This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY
16,August,05:45,+50.4,92,+48.2,+50,n.a.,0,320,0,320,29.38,Steady,0,29.13,+69.4,39
16,August,06:00,+50.2,93,+48.2,+50,n.a.,0,320,0,320,29.38,Steady,0,29.13,+69.4,39
16,August,06:15,+50.2,94,+48.6,+50,n.a.,0,320,0,320,29.38,Steady,0,29.13,+69.4,39
16,August,06:30,+50.2,93,+48.2,+50,n.a.,0,320,0,320,29.38,Steady,0,29.13,+69.4,39
16,August,06:45,+49.8,94,+48.2,+49.8,n.a.,0,320,0,320,29.41,Steady,0,29.13,+69.4,39
16,August,07:00,+49.8,94,+48.2,+49.8,n.a.,0,320,0,320,29.41,Steady,0,29.13,+69.4,39
16,August,07:15,+50.2,94,+48.6,+50,n.a.,0,320,0,320,29.41,Steady,0,29.13,+69.4,39
16,August,07:30,+50.7,94,+49.1,+50,n.a.,0,320,0,320,29.41,Steady,0,29.13,+69.3,39
16,August,07:45,+52,94,+50.4,+51.8,n.a.,0,320,0,320,29.38,Steady,0,29.13,+69.3,39
16,August,08:00,+54.9,94,+53.2,+54.9,n.a.,0,320,0,320,29.41,Steady,0,29.13,+69.3,39
16,August,08:15,+56.5,91,+54,+56.5,n.a.,0,320,0,320,29.41,Steady,0,29.13,+69.3,39
16,August,08:30,+59.4,88,+55.8,+59,n.a.,0,320,0,320,29.41,Steady,0,29.13,+69.3,39
16,August,08:45,+64.4,47,+43.7,+64.4,n.a.,0,302,0,196,29.41,Steady,0,29.13,+69.1,39
16,August,09:00,+65.8,39,+40.1,+65.8,n.a.,0,201,0,181,29.41,Steady,0,29.13,+69.4,40
16,August,09:15,+71.4,34,+41.5,+71.4,+74.5,0,191,0,202,29.41,Steady,0,29.13,+69.6,40
16,August,09:30,+75.4,30,+41.7,+75.2,+75.5,0,196,0,163,29.41,Steady,0,29.13,+69.8,40
16,August,09:45,+77,26,+39.6,+77,+75.9,0,185,0,152,29.41,Steady,0,29.13,+70,40
16,August,10:00,+72.9,32,+41.2,+72.9,+74.7,0,179,0,253,29.44,Steady,0,29.13,+70,40
16,August,10:15,+79.5,25,+40.6,+78.8,+77.4,0.2,208,0,173,29.41,Steady,0,29.13,+69.8,40
16,August,10:30,+76.5,30,+42.6,+76.5,+76.2,0.4,231,0,211,29.41,Steady,0,29.13,+70.2,40
16,August,10:45,+82.2,24,+41.7,+82.2,+79.4,0.4,219,0,129,29.44,Steady,0,29.13,+70.3,40
16,August,11:00,+81,23,+39.7,+83.7,+78.2,0.4,201,4.9,257,29.41,Steady,0,29.13,+70,40
16,August,11:15,+81.3,22,+38.8,+80.6,+78.3,1.3,221,0,224,29.44,Steady,0,29.13,+70.3,40
16,August,11:30,+87.8,19,+40.5,+87.8,+83.5,1.3,231,0,156,29.44,Steady,0,29.13,+70.3,40
16,August,11:45,+82,21,+38.3,+83.5,+78.7,0.9,223,0,234,29.41,Steady,0,29.13,+70.7,40
16,August,12:00,+76.3,21,+33.4,+76.3,+74.5,2,256,4,296,29.41,Steady,0,29.13,+70.7,40
16,August,12:15,+80.4,21,+36.9,+80.4,+77.4,2.5,276,4.9,335,29.41,Steady,0,29.13,+71.2,40
16,August,12:30,+89.6,17,+39,+88.7,+84.9,1.1,304,0,46,29.41,Steady,0,29.13,+71.1,40
16,August,12:45,+85.6,18,+37.2,+85.6,+81.3,0.9,60,0,139,29.41,Steady,0,29.13,+71.4,40
16,August,13:00,+79.5,20,+34.9,+78.8,+76.6,1.3,88,0,292,29.41,Steady,0,29.13,+71.8,40
16,August,13:15,+83.1,19,+36.5,+82.4,+79.3,0.9,279,3.1,122,29.41,Steady,0,29.13,+71.8,40
16,August,13:30,+78.3,20,+33.8,+77,+75.7,0.9,227,5.8,311,29.41,Steady,0,29.13,+71.8,40
16,August,13:45,+79.5,20,+34.9,+78.8,+76.6,1.8,243,0,236,29.41,Steady,0,29.13,+72.1,40
16,August,14:00,+78.4,20,+34,+78.4,+75.8,1.1,162,0,49,29.41,Steady,0,29.13,+72.1,40
16,August,14:15,+82.4,19,+36,+82.4,+78.6,0.2,101,0,72,29.41,Steady,0,29.13,+72.1,40
16,August,14:30,+79.7,20,+35.1,+79.7,+76.7,1.3,263,3.6,263,29.41,Steady,0,29.13,+72.3,40
16,August,14:45,+84.6,18,+36.3,+84.2,+80.3,1.6,269,0,169,29.41,Steady,0,29.13,+72.7,40
16,August,15:00,+84.6,16,+33.4,+84.2,+79.9,1.8,258,4,37,29.38,Steady,0,29.13,+72.5,40
16,August,15:15,+89.1,15,+35.4,+89.1,+83.9,1.8,239,2.2,227,29.38,Steady,0,29.13,+72.9,40
16,August,15:30,+93.2,14,+36.9,+93.2,+87.9,1.3,239,0,13,29.38,Steady,0,29.13,+73,40
16,August,15:45,+88.2,15,+34.7,+87.8,+83,0.9,287,3.6,108,29.38,Steady,0,29.13,+73,40
16,August,16:00,+83.7,16,+32.7,+83.7,+79.1,0.7,76,0,8,29.38,Steady,0,29.13,+73.2,40
16,August,16:15,+90.3,15,+36.3,+89.6,+85.2,0.7,79,3.1,320,29.38,Steady,0,29.13,+73.4,39
16,August,16:30,+94.3,11,+31.6,+94.3,+88.2,0.7,332,0,296,29.35,Steady,0,29.13,+73.2,39
16,August,16:45,+91.6,14,+35.6,+91.4,+86.2,0.2,186,0,86,29.35,Steady,0,29.13,+73.6,39
16,August,17:00,+90.7,12,+31.1,+90.5,+84.8,0,114,0,131,29.35,Steady,0,29.13,+73.6,39
16,August,17:15,+87.8,13,+30.7,+87.8,+82.3,0.4,95,0,93,29.32,Falling,0,29.13,+73.4,38
16,August,17:30,+84.6,16,+33.4,+84.2,+79.9,0.7,83,0,109,29.35,Falling,0,29.13,+73.8,39
16,August,17:45,+88.3,15,+34.9,+87.4,+83.2,0.2,86,0,76,29.35,Falling,0,29.13,+73.8,38
16,August,18:00,+91.9,14,+36,+91.4,+86.6,0,42,0,326,29.35,Falling,0,29.13,+73.6,39
16,August,18:15,+91.2,15,+37,+91.2,+86.1,0.2,33,0,73,29.35,Steady,0,29.13,+73.6,39
16,August,18:30,+91.6,14,+35.6,+91.2,+86.2,0.2,79,0,350,29.35,Steady,0,29.13,+73.4,38
16,August,18:45,+90,15,+36.1,+89.6,+84.8,0,89,0,243,29.32,Steady,0,29.13,+73.4,38
16,August,19:00,+87.8,15,+34.3,+87.8,+82.7,0,57,0,0,29.32,Steady,0,29.13,+73.2,38
16,August,19:15,+86.5,16,+35.1,+86,+81.7,0,14,0,164,29.32,Falling,0,29.13,+73.4,38
16,August,19:30,+84.7,16,+33.6,+84.2,+80.1,0,19,0,337,29.32,Falling,0,29.13,+73.2,38
16,August,19:45,+82.2,17,+33.1,+82.2,+78.1,0,345,0,341,29.35,Falling,0,29.13,+73.2,39
16,August,20:00,+73.8,21,+31.5,+73.4,+73.1,0,340,0,341,29.35,Falling,0,29.13,+73,38
16,August,20:15,+69.8,27,+34.3,+69.8,+72.7,0,341,0,341,29.35,Steady,0,29.13,+73,38
16,August,20:30,+67.6,34,+38.3,+67.6,n.a.,0,341,0,341,29.35,Steady,0,29.13,+72.7,38
16,August,20:45,+66.2,35,+37.8,+66.2,n.a.,0,341,0,341,29.35,Steady,0,29.13,+72.5,38
16,August,21:00,+65.5,36,+37.8,+65.5,n.a.,0,341,0,341,29.35,Steady,0,29.13,+72.5,38
16,August,21:15,+64.4,38,+38.3,+64.4,n.a.,0,341,0,341,29.35,Steady,0,29.13,+72.3,39
16,August,21:30,+63,44,+40.6,+62.6,n.a.,0,341,0,341,29.35,Steady,0,29.13,+72.1,38
16,August,21:45,+61.9,49,+42.4,+61.9,n.a.,0,341,0,341,29.35,Steady,0,29.13,+72.1,39
16,August,22:00,+61.5,49,+42.3,+60.8,n.a.,0,341,0,341,29.35,Steady,0,29.13,+72.1,39
16,August,22:15,+61.2,49,+41.9,+60.8,n.a.,0,341,0,341,29.35,Steady,0,29.13,+71.8,39
16,August,22:30,+60.6,52,+43,+60.6,n.a.,0,341,0,341,29.35,Steady,0,29.13,+71.6,38
16,August,22:45,+60.4,54,+43.7,+60.4,n.a.,0,341,0,341,29.35,Steady,0,29.13,+71.8,39
16,August,23:00,+59.4,58,+44.6,+59,n.a.,0,341,0,341,29.35,Steady,0,29.13,+71.6,39
16,August,23:15,+58.6,66,+47.3,+58.6,n.a.,0,341,0,341,29.35,Steady,0,29.13,+71.4,39
16,August,23:30,+58.5,66,+47.1,+58.5,n.a.,0,341,0,341,29.38,Steady,0,29.13,+71.4,39
16,August,23:45,+57.7,66,+46.4,+57.2,n.a.,0,341,0,341,29.38,Steady,0,29.13,+71.2,39
17,August,00:00,+57.2,69,+47.1,+57.2,n.a.,0,341,0,341,29.38,Steady,0,29.13,+71.2,39
17,August,00:15,+56.8,70,+47.1,+56.8,n.a.,0,341,0,341,29.38,Steady,0,29.13,+70.9,39
17,August,00:30,+56.5,73,+47.8,+56.5,n.a.,0,341,0,341,29.38,Steady,0,29.13,+70.7,39
17,August,00:45,+56.3,73,+47.8,+56.3,n.a.,0,341,0,341,29.38,Steady,0,29.13,+70.9,39
17,August,01:00,+55.9,76,+48.6,+55.4,n.a.,0,341,0,341,29.38,Steady,0,29.13,+70.7,39
17,August,01:15,+56.5,79,+50,+56.5,n.a.,0,341,0,341,29.38,Steady,0,29.13,+70.3,39
17,August,01:30,+55.9,79,+49.5,+55.4,n.a.,0,341,0,341,29.38,Steady,0,29.13,+70.3,38
17,August,01:45,+55,80,+48.9,+55,n.a.,0,341,0,341,29.38,Steady,0,29.13,+70.3,39
17,August,02:00,+54.5,82,+49.1,+54.5,n.a.,0,341,0,341,29.38,Steady,0,29.13,+70.2,39
17,August,02:15,+54.5,84,+49.8,+54.5,n.a.,0,341,0,341,29.38,Steady,0,29.13,+70,38
17,August,02:30,+54.5,85,+50,+54.5,n.a.,0,341,0,341,29.38,Steady,0,29.13,+70.2,39
17,August,02:45,+54.3,89,+51.1,+53.6,n.a.,0,341,0,341,29.38,Steady,0,29.13,+70,39
17,August,03:00,+54.7,90,+51.8,+54.7,n.a.,0,341,0,341,29.35,Steady,0,29.13,+70,39
17,August,03:15,+54.9,91,+52.3,+54.9,n.a.,0,341,0,341,29.35,Steady,0,29.13,+70,39
17,August,03:30,+55,92,+52.7,+55,n.a.,0,341,0,341,29.35,Steady,0,29.13,+69.6,40
17,August,03:45,+54.5,91,+52,+54.5,n.a.,0,341,0,341,29.35,Steady,0,29.13,+69.8,39
17,August,04:00,+55,93,+53.1,+55,n.a.,0,341,0,341,29.35,Steady,0,29.13,+69.6,40
17,August,04:15,+54.7,94,+53.1,+54.7,n.a.,0,341,0,341,29.35,Steady,0,29.13,+69.8,39
17,August,04:30,+54.5,94,+52.9,+54.5,n.a.,0,341,0,341,29.35,Steady,0,29.13,+69.4,40
17,August,04:45,+54,94,+52.3,+53.6,n.a.,0,341,0,341,29.35,Steady,0,29.13,+69.6,40
17,August,05:00,+54,95,+52.5,+53.6,n.a.,0,341,0,341,29.35,Steady,0,29.13,+69.4,39
17,August,05:15,+53.8,95,+52.3,+53.6,n.a.,0,341,0,341,29.35,Steady,0,29.13,+69.4,39
17,August,05:30,+53.1,94,+51.4,+53.1,n.a.,0,341,0,341,29.35,Steady,0,29.13,+69.6,39
17,August,05:45,+53.1,95,+51.6,+53.1,n.a.,0,341,0,341,29.35,Steady,0,29.13,+69.3,39
17,August,06:00,+52.7,96,+51.6,+52.7,n.a.,0,341,0,341,29.35,Steady,0,29.13,+69.3,39
17,August,06:15,+52.7,96,+51.6,+52.7,n.a.,0,341,0,341,29.35,Steady,0,29.13,+69.4,39
17,August,06:30,+52.5,96,+51.4,+51.8,n.a.,0,341,0,341,29.35,Steady,0,29.13,+69.4,39
17,August,06:45,+52.9,97,+52,+52.9,n.a.,0,341,0,341,29.35,Steady,0,29.13,+69.4,39
17,August,07:00,+52.9,96,+51.8,+52.9,n.a.,0,341,0,341,29.38,Steady,0,29.13,+69.4,39
17,August,07:15,+52.9,96,+51.8,+52.9,n.a.,0,346,0,353,29.38,Steady,0,29.13,+69.4,39
17,August,07:30,+54.1,96,+53.1,+53.6,n.a.,0,352,0,353,29.35,Steady,0,29.13,+69.4,39
17,August,07:45,+55.6,96,+54.5,+55.4,n.a.,0,353,0,353,29.38,Steady,0,29.13,+69.4,39
17,August,08:00,+57.6,95,+56.1,+57.2,n.a.,0,353,0,353,29.38,Steady,0,29.13,+69.4,39
17,August,08:15,+58.8,87,+55,+58.8,n.a.,0,316,0,270,29.38,Steady,0,29.13,+69.4,39
17,August,08:30,+63.7,71,+54.1,+63.7,n.a.,0,271,0,270,29.38,Steady,0,29.13,+69.4,39
17,August,08:45,+66.4,46,+45,+66.2,n.a.,0,270,0,271,29.38,Steady,0,29.13,+69.3,39
17,August,09:00,+72.3,34,+42.4,+71.6,+74.7,0,254,0,149,29.38,Steady,0,29.13,+69.4,40
17,August,09:15,+74.5,32,+42.6,+74.5,+75.4,0,197,0,239,29.38,Steady,0,29.13,+69.4,40
17,August,09:30,+76.8,27,+40.3,+76.8,+75.9,0,188,0,108,29.38,Steady,0,29.13,+69.3,40
17,August,09:45,+73.6,32,+41.9,+73.4,+75,0,181,0,291,29.38,Steady,0,29.13,+69.8,40
17,August,10:00,+75.2,30,+41.5,+75.2,+75.5,0,213,0,239,29.35,Steady,0,29.13,+70.2,41
17,August,10:15,+75.4,31,+42.6,+75.2,+75.7,0.2,233,0,258,29.38,Steady,0,29.13,+70,41
17,August,10:30,+81.7,24,+41.4,+81.7,+78.9,0.4,237,0,204,29.38,Steady,0,29.13,+70.3,41
17,August,10:45,+84.2,21,+39.9,+84.2,+80.6,0.7,231,0,225,29.38,Steady,0,29.13,+70.3,40
17,August,11:00,+82.9,23,+41.4,+82.4,+79.8,0.7,232,0,200,29.38,Steady,0,29.13,+70.5,40
17,August,11:15,+85.3,20,+39.6,+84.2,+81.3,1.3,250,3.1,221,29.38,Steady,0,29.13,+70.7,40
17,August,11:30,+82.4,21,+38.5,+82.4,+79,2,255,3.6,235,29.35,Steady,0,29.13,+70.7,40
17,August,11:45,+81.1,20,+36.3,+80.6,+77.8,2.5,239,4,217,29.35,Steady,0,29.13,+70.7,40
17,August,12:00,+81.7,20,+36.7,+80.6,+78.2,2,238,3.6,289,29.35,Steady,0,29.13,+70.9,41
17,August,12:15,+86.7,18,+38.1,+86,+82.3,1.8,236,3.1,201,29.38,Steady,0,29.13,+70.9,41
17,August,12:30,+84,16,+32.9,+84,+79.5,2.7,232,6.7,287,29.35,Steady,0,29.13,+71.4,41
17,August,12:45,+90.5,15,+36.5,+90.5,+85.3,2.9,232,3.1,124,29.35,Steady,0,29.13,+71.4,41
17,August,13:00,+89.2,15,+35.6,+89.2,+84.1,2.2,237,0,211,29.35,Steady,0,29.13,+71.6,40
17,August,13:15,+85.8,16,+34.3,+85.8,+81.1,2.5,229,5.8,308,29.32,Falling,0,29.13,+72,40
17,August,13:30,+87.1,16,+35.4,+87.1,+82.2,2,23,3.1,272,29.35,Falling,0,29.13,+72.1,41
17,August,13:45,+86.2,16,+34.7,+86,+81.4,2.2,291,5.8,204,29.35,Falling,0,29.13,+72.1,41
17,August,14:00,+85.5,16,+34.2,+85.5,+80.7,3.4,253,3.6,213,29.35,Falling,0,29.13,+72.7,41
17,August,14:15,+81.1,17,+32.2,+80.6,+77.3,3.6,257,5.8,283,29.35,Steady,0,29.13,+73,41
17,August,14:30,+82.6,19,+36.1,+82.4,+78.8,2,125,0,105,29.32,Steady,0,29.13,+72.9,40
17,August,14:45,+83.3,16,+32.4,+83.3,+78.8,0.4,79,2.7,15,29.32,Steady,0,29.13,+73.2,40
17,August,15:00,+87.1,16,+35.4,+87.1,+82.2,1.1,280,5.8,213,29.32,Steady,0,29.13,+73,40
17,August,15:15,+89.1,15,+35.4,+89.1,+83.9,2.9,239,5.4,176,29.32,Steady,0,29.13,+73.4,40
17,August,15:30,+94.6,14,+37.9,+94.6,+89.4,3.4,235,5.4,184,29.32,Steady,0,29.13,+73.4,40
17,August,15:45,+90.7,15,+36.7,+90.7,+85.5,3.1,258,5.4,233,29.32,Steady,0,29.13,+73.8,40
17,August,16:00,+91.2,15,+37,+91.2,+86.1,2.7,252,5.4,292,29.29,Steady,0,29.13,+73.6,40
17,August,16:15,+94.6,11,+32,+94.6,+88.6,2.9,246,3.1,340,29.29,Falling,0,29.13,+73.9,40
17,August,16:30,+93.4,11,+30.9,+93.2,+87.3,2.9,240,0,276,29.29,Falling,0,29.13,+73.9,40
17,August,16:45,+91.9,14,+36,+91.4,+86.6,3.1,259,3.1,290,29.29,Falling,0,29.13,+73.8,39
17,August,17:00,+93.4,11,+30.9,+93.2,+87.3,3.4,271,2.2,237,29.29,Falling,0,29.13,+73.9,39
17,August,17:15,+94.8,14,+38.1,+94.8,+89.6,2.7,261,2.2,305,29.29,Falling,0,29.13,+73.8,39
17,August,17:30,+95.2,14,+38.5,+95,+90,1.6,179,3.6,327,29.29,Falling,0,29.13,+73.8,39
17,August,17:45,+92.5,12,+32.5,+92.5,+86.6,0.9,65,2.2,82,29.29,Falling,0,29.13,+73.8,39
17,August,18:00,+96.1,14,+39.2,+94.8,+91,0.7,8,0,229,29.29,Falling,0,29.13,+73.8,39
17,August,18:15,+88.7,15,+35.1,+88.7,+83.6,0.9,73,0,73,29.26,Falling,0,29.13,+73.8,39
17,August,18:30,+82,17,+32.9,+82,+78,0.4,88,0,89,29.26,Falling,0,29.13,+73.8,39
17,August,18:45,+79.7,20,+35.1,+79.7,+76.7,0,92,0,89,29.26,Falling,0,29.13,+73.6,39
17,August,19:00,+86.7,18,+38.1,+86,+82.3,0,84,0,69,29.26,Falling,0,29.13,+73.4,38
17,August,19:15,+80.4,20,+35.6,+80.4,+77.3,0.2,76,0,89,29.26,Steady,0,29.13,+73.8,39
17,August,19:30,+78.1,21,+34.9,+78.3,+75.7,0.7,78,3.1,68,29.26,Steady,0,29.13,+73.6,38
17,August,19:45,+75.2,24,+36,+75.2,+74.5,0.4,51,0,1,29.26,Steady,0,29.13,+73.2,39
17,August,20:00,+73.8,27,+37.8,+73.4,+74.3,0,7,0,1,29.29,Steady,0,29.13,+73.4,38
17,August,20:15,+72.9,29,+38.7,+72.9,+74.2,0,1,0,1,29.29,Steady,0,29.13,+73,38
17,August,20:30,+71.8,31,+39.6,+71.6,+74.1,0,1,0,1,29.29,Steady,0,29.13,+73,39
17,August,20:45,+70.9,32,+39.6,+70.9,+74,0,1,0,1,29.29,Steady,0,29.13,+72.9,39
17,August,21:00,+70.2,32,+38.8,+69.8,+73.8,0,1,0,1,29.26,Steady,0,29.13,+72.9,40
17,August,21:15,+68.7,36,+40.6,+68,+74.2,0,1,0,1,29.29,Steady,0,29.13,+72.7,40
17,August,21:30,+67.6,37,+40.5,+67.6,n.a.,0,1,0,1,29.29,Steady,0,29.13,+72.7,40
17,August,21:45,+67.1,41,+42.6,+67.1,n.a.,0,1,0,1,29.29,Steady,0,29.13,+72.3,39
17,August,22:00,+65.8,43,+42.8,+65.8,n.a.,0,1,0,1,29.29,Steady,0,29.13,+72.3,39
17,August,22:15,+64.8,44,+42.3,+64.4,n.a.,0,1,0,1,29.29,Steady,0,29.13,+72.1,39
17,August,22:30,+64,49,+44.4,+64,n.a.,0,1,0,1,29.29,Steady,0,29.13,+72,39
17,August,22:45,+63.5,50,+44.6,+63.5,n.a.,0,1,0,1,29.32,Steady,0,29.13,+71.8,39
17,August,23:00,+63,50,+44.1,+62.6,n.a.,0,1,0,1,29.29,Steady,0,29.13,+72,39
17,August,23:15,+62.4,50,+43.5,+62.4,n.a.,0,1,0,1,29.29,Steady,0,29.13,+71.8,39
17,August,23:30,+61.7,52,+43.9,+61.7,n.a.,0,1,0,1,29.32,Steady,0,29.13,+71.4,39
17,August,23:45,+61.2,55,+44.8,+60.8,n.a.,0,1,0,1,29.32,Steady,0,29.13,+71.4,39
18,August,00:00,+61.2,55,+44.8,+60.8,n.a.,0,1,0,1,29.29,Steady,0,29.13,+71.4,40
18,August,00:15,+60.4,55,+44.2,+60.4,n.a.,0,1,0,1,29.29,Steady,0,29.13,+71.1,40
18,August,00:30,+60.3,56,+44.4,+60.3,n.a.,0,1,0,1,29.29,Steady,0,29.13,+70.9,39
18,August,00:45,+59.4,63,+46.8,+59,n.a.,0,1,0,1,29.29,Steady,0,29.13,+71.1,39
18,August,01:00,+58.8,70,+49.1,+58.8,n.a.,0,1,0,1,29.29,Steady,0,29.13,+70.9,39
18,August,01:15,+58.6,69,+48.6,+58.6,n.a.,0,1,0,1,29.29,Steady,0,29.13,+70.5,39
18,August,01:30,+58.5,68,+48,+58.5,n.a.,0,1,0,1,29.29,Steady,0,29.13,+70.5,39
18,August,01:45,+58.5,67,+47.5,+58.5,n.a.,0,1,0,1,29.29,Steady,0,29.13,+70.7,39
18,August,02:00,+57.7,70,+48,+57.2,n.a.,0,1,0,1,29.29,Steady,0,29.13,+70.3,39
18,August,02:15,+57,74,+48.7,+57,n.a.,0,1,0,1,29.29,Steady,0,29.13,+70.3,39
18,August,02:30,+56.3,76,+48.9,+56.3,n.a.,0,1,0,1,29.29,Steady,0,29.13,+70.5,39
18,August,02:45,+55.9,79,+49.5,+55.4,n.a.,0,1,0,1,29.29,Steady,0,29.13,+70.2,39
18,August,03:00,+55.6,79,+49.1,+55.4,n.a.,0,1,0,1,29.29,Steady,0,29.13,+70,39
18,August,03:15,+55.8,83,+50.7,+55.4,n.a.,0,1,0,1,29.29,Steady,0,29.13,+70.2,39
18,August,03:30,+55.9,86,+51.8,+55.4,n.a.,0,1,0,1,29.29,Steady,0,29.13,+70,39
18,August,03:45,+55.2,86,+51.1,+55.4,n.a.,0,1,0,1,29.26,Steady,0,29.13,+70,39
18,August,04:00,+54.9,86,+50.7,+54.9,n.a.,0,1,0,1,29.29,Steady,0,29.13,+69.8,39
18,August,04:15,+55,87,+51.3,+55,n.a.,0,1,0,1,29.29,Steady,0,29.13,+69.6,39
18,August,04:30,+54.5,90,+51.6,+54.7,n.a.,0,1,0,1,29.29,Steady,0,29.13,+69.8,39
18,August,04:45,+54.5,92,+52.2,+54.5,n.a.,0,1,0,1,29.29,Steady,0,29.13,+69.6,39
18,August,05:00,+54.5,92,+52.2,+54.5,n.a.,0,1,0,1,29.29,Steady,0,29.13,+69.6,39
18,August,05:15,+54.5,93,+52.5,+54.7,n.a.,0,1,0,1,29.29,Steady,0,29.13,+69.8,39
18,August,05:30,+54.5,94,+52.9,+54.5,n.a.,0,1,0,1,29.29,Steady,0,29.13,+69.4,39
18,August,05:45,+54.3,95,+52.9,+53.6,n.a.,0,1,0,1,29.29,Steady,0,29.13,+69.6,39
18,August,06:00,+54.1,95,+52.7,+53.6,n.a.,0,1,0,1,29.29,Steady,0,29.13,+69.6,39
18,August,06:15,+53.8,95,+52.3,+53.6,n.a.,0,1,0,1,29.29,Steady,0,29.13,+69.3,39
18,August,06:30,+53.2,94,+51.6,+53.2,n.a.,0,1,0,1,29.29,Steady,0,29.13,+69.4,39
18,August,06:45,+53.1,95,+51.6,+53.1,n.a.,0,1,0,1,29.32,Steady,0,29.13,+69.4,39
18,August,07:00,+53.4,95,+52,+53.4,n.a.,0,1,0,1,29.32,Steady,0,29.13,+69.4,39
18,August,07:15,+54,95,+52.5,+53.6,n.a.,0,1,0,1,29.32,Steady,0,29.13,+69.6,39
18,August,07:30,+54.9,96,+53.8,+54.7,n.a.,0,1,0,1,29.32,Steady,0,29.13,+69.1,39
18,August,07:45,+56.5,95,+55,+56.5,n.a.,0,1,0,1,29.32,Steady,0,29.13,+69.3,39
18,August,08:00,+57.6,94,+55.8,+57.2,n.a.,0,1,0,1,29.32,Steady,0,29.13,+69.4,39
18,August,08:15,+58.3,91,+55.6,+58.3,n.a.,0,1,0,1,29.32,Steady,0,29.13,+69.4,40
18,August,08:30,+60.4,66,+49.1,+60.4,n.a.,0,1,0,1,29.32,Steady,0,29.13,+69.4,40
18,August,08:45,+66.9,44,+44.2,+66.2,n.a.,0,1,0,1,29.32,Steady,0,29.13,+69.4,40
18,August,09:00,+72.3,34,+42.4,+71.6,+74.7,0,1,0,1,29.32,Steady,0,29.13,+69.4,40
18,August,09:15,+71.8,35,+42.6,+71.6,+74.7,0,330,0,208,29.32,Steady,0,29.13,+69.3,40
18,August,09:30,+75.4,32,+43.5,+75.2,+75.8,0,238,0,193,29.32,Steady,0,29.13,+69.4,40
18,August,09:45,+79.5,26,+41.5,+78.8,+77.6,0,214,0,193,29.32,Steady,0,29.13,+69.8,40
18,August,10:00,+78.8,28,+43,+80.2,+77.4,0,216,0,230,29.32,Steady,0,29.13,+70,40
18,August,10:15,+81.1,26,+43,+80.6,+78.8,0.2,241,0,195,29.32,Steady,0,29.13,+70.2,40
18,August,10:30,+83.5,22,+40.6,+83.5,+80.1,0.2,230,2.7,209,29.32,Steady,0,29.13,+69.8,40
18,August,10:45,+87.1,20,+41.2,+87.1,+83,0.2,209,0,205,29.32,Steady,0,29.13,+70.3,40
18,August,11:00,+82.9,20,+37.8,+82.4,+79.3,0,205,0,258,29.32,Steady,0,29.13,+70.5,41
18,August,11:15,+89.6,17,+39,+89.6,+84.9,0.2,203,0,210,29.32,Steady,0,29.13,+70.7,42
18,August,11:30,+86.9,18,+38.3,+87.3,+82.5,0.2,175,2.2,84,29.32,Steady,0,29.13,+70.9,42
18,August,11:45,+84.9,19,+38.1,+84.2,+80.8,1.1,214,2.7,176,29.32,Steady,0,29.13,+71.2,42
18,August,12:00,+86.7,18,+38.1,+86,+82.3,1.8,211,3.6,290,29.32,Steady,0,29.13,+71.2,42
18,August,12:15,+92.1,14,+36,+90.9,+86.8,2.2,190,3.1,133,29.32,Steady,0,29.13,+71.4,41
18,August,12:30,+90.9,15,+36.9,+90.9,+85.7,2.9,199,3.6,279,29.32,Steady,0,29.13,+71.8,41
18,August,12:45,+92.8,14,+36.7,+92.8,+87.5,2,235,0,285,29.32,Steady,0,29.13,+71.6,41
18,August,13:00,+90.3,15,+36.3,+89.6,+85.2,1.3,232,5.4,149,29.32,Steady,0,29.13,+72,40
18,August,13:15,+88.5,15,+34.9,+87.8,+83.4,2.2,196,0,230,29.32,Steady,0,29.13,+72.3,41
18,August,13:30,+84.7,16,+33.6,+84.2,+80.1,2.2,209,4,223,29.32,Steady,0,29.13,+72.3,41
18,August,13:45,+86.9,16,+35.2,+86.9,+82.1,1.6,200,3.6,171,29.29,Steady,0,29.13,+72.3,40
18,August,14:00,+87.1,16,+35.4,+87.1,+82.2,1.3,102,0,258,29.29,Steady,0,29.13,+72.9,40
18,August,14:15,+86.7,16,+35.1,+86,+81.9,2.2,113,5.8,133,29.29,Steady,0,29.13,+72.7,40
18,August,14:30,+85.8,16,+34.3,+85.8,+81.1,3.4,142,4,79,29.29,Steady,0,29.13,+73,40
18,August,14:45,+86.9,16,+35.2,+86.9,+82.1,3.4,186,2.7,124,29.29,Steady,0,29.13,+73.2,40
18,August,15:00,+88.9,15,+35.2,+88.9,+83.7,2.9,233,2.7,215,29.29,Steady,0,29.13,+73.4,40
18,August,15:15,+90.9,15,+36.9,+90.7,+85.7,2.9,230,5.8,120,29.29,Steady,0,29.13,+73.6,40
18,August,15:30,+95.5,14,+38.7,+95,+90.4,2.9,196,3.6,133,29.29,Steady,0,29.13,+73.9,40
18,August,15:45,+93,14,+36.7,+93,+87.7,2.7,200,2.7,220,29.26,Steady,0,29.13,+73.9,40
