This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY
26,April,14:53,+67.6,34,+38.3,+67.6,n.a.,4.7,277,3.6,212,29.35,Rising,0,14.09,+72.5,39
26,April,15:08,+71.1,32,+39.7,+71.1,+74.1,4.7,269,4,257,29.35,Rising,0,14.09,+72.5,39
26,April,15:23,+70.5,32,+39.2,+69.8,+73.9,4.3,256,6.3,287,29.32,Rising,0,14.09,+72.3,39
26,April,15:38,+75.6,29,+41,+75.2,+75.5,4,268,3.6,209,29.32,Rising,0,14.09,+72.9,39
26,April,15:53,+75.7,25,+37.4,+77.9,+75,3.8,268,3.1,299,29.32,Rising,0,14.09,+72.9,39
26,April,16:08,+74.7,23,+34.3,+74.7,+74,4.3,261,5.4,270,29.32,Rising,0,14.09,+72.7,39
26,April,16:23,+74.1,23,+34,+71.6,+73.7,4.7,271,5.4,304,29.32,Rising,0,14.09,+73.2,39
26,April,16:38,+72.9,23,+32.9,+73.4,+73.1,5.1,285,2.7,267,29.32,Rising,0,14.09,+73.2,39
26,April,16:53,+73.2,25,+35.2,+73.2,+73.6,5.1,287,4,284,29.32,Steady,0,14.09,+72.9,39
26,April,17:08,+78.1,23,+37.2,+78.1,+76.1,4.5,287,0,37,29.32,Steady,0,14.09,+72.9,39
26,April,17:23,+77,23,+36.3,+75.2,+75.4,3.6,289,0,341,29.32,Steady,0,14.09,+73.2,39
26,April,17:38,+74.7,22,+33.3,+74.7,+73.8,3.1,292,3.6,303,29.32,Steady,0,14.09,+73,39
26,April,17:53,+72.9,23,+32.9,+72.9,+73.1,3.8,284,4,299,29.35,Steady,0,14.09,+73,38
26,April,18:08,+74.1,23,+34,+74.5,+73.7,4.7,283,0,311,29.35,Steady,0,14.09,+73.4,38
26,April,18:23,+72.1,24,+33.3,+71.6,+72.9,4,283,5.4,249,29.35,Steady,0,14.09,+73,38
26,April,18:38,+73.2,23,+33.3,+73.2,+73.2,3.6,277,3.6,263,29.35,Steady,0,14.09,+72.9,38
26,April,18:53,+70.2,23,+30.6,+68,+71.9,4,282,5.4,307,29.35,Steady,0,14.09,+73,38
26,April,19:08,+71.2,23,+31.5,+71.2,+72.3,3.4,288,3.6,0,29.35,Steady,0,14.09,+73.2,38
26,April,19:23,+69.6,23,+30.2,+69.6,+71.7,2.5,290,5.4,283,29.35,Steady,0,14.09,+72.9,38
26,April,19:38,+67.6,23,+28.6,+68,n.a.,2.5,286,2.2,290,29.35,Steady,0,14.09,+72.5,38
26,April,19:53,+65.1,25,+28.4,+64.4,n.a.,2,285,0,338,29.35,Steady,0,14.09,+72.7,38
26,April,20:08,+61.7,31,+30.7,+61.7,n.a.,0.4,292,0,246,29.35,Steady,0,14.09,+72.7,38
26,April,20:23,+59.4,36,+32.4,+59,n.a.,0,284,0,297,29.35,Steady,0,14.09,+72.3,38
26,April,20:38,+57.6,41,+34,+57.2,n.a.,0,288,0,297,29.38,Steady,0,14.09,+72.1,38
26,April,20:53,+56.7,44,+35.1,+56.7,n.a.,0,297,0,297,29.38,Steady,0,14.09,+72.5,38
26,April,21:08,+55.9,45,+34.9,+55.4,n.a.,0,297,0,297,29.38,Steady,0,14.09,+72.3,38
26,April,21:23,+55.4,48,+36,+55.4,n.a.,0,297,0,297,29.38,Steady,0,14.09,+72,38
26,April,21:38,+55.4,49,+36.5,+55.4,n.a.,0,305,0,353,29.38,Steady,0,14.09,+72.1,38
26,April,21:53,+55.2,47,+35.4,+55,n.a.,0,341,0,5,29.38,Steady,0,14.09,+72.1,38
26,April,22:08,+54.5,47,+34.7,+54.5,n.a.,0,4,0,15,29.41,Steady,0,14.09,+72,38
26,April,22:23,+54.3,48,+35.1,+53.6,n.a.,0,11,0,15,29.41,Steady,0,14.09,+72.1,38
26,April,22:38,+53.1,48,+34,+53.1,n.a.,0,15,0,15,29.41,Steady,0,14.09,+72,38
26,April,22:53,+52.7,48,+33.6,+52.7,n.a.,0,15,0,15,29.41,Rising,0,14.09,+71.6,37
26,April,23:08,+52.2,52,+35.1,+51.8,n.a.,0,15,0,15,29.41,Rising,0,14.09,+72,38
26,April,23:23,+50.4,58,+36.1,+50,n.a.,0,15,0,15,29.44,Rising,0,14.09,+71.4,38
26,April,23:38,+49.8,59,+36.1,+49.8,n.a.,0,15,0,15,29.44,Rising,0,14.09,+71.4,38
26,April,23:53,+50,55,+34.5,+50,n.a.,0,15,0,15,29.44,Rising,0,14.09,+71.2,38
27,April,00:08,+50.4,53,+33.8,+50,n.a.,0,15,0,15,29.44,Rising,0,14.09,+71.1,38
27,April,00:23,+49.1,58,+34.9,+49.3,n.a.,0,15,0,15,29.44,Rising,0,14.09,+71.2,38
27,April,00:38,+49.3,61,+36.3,+49.3,n.a.,0,15,0,15,29.44,Rising,0,14.09,+70.9,38
27,April,00:53,+48.6,67,+38.1,+48.2,n.a.,0,15,0,15,29.44,Rising,0,14.09,+70.9,38
27,April,01:08,+48,68,+37.9,+48,n.a.,0,15,0,15,29.44,Rising,0,14.09,+71.1,38
27,April,01:23,+47.7,74,+39.7,+47.7,n.a.,0,15,0,15,29.44,Rising,0,14.09,+70.7,37
27,April,01:38,+46.9,72,+38.5,+46.4,n.a.,0,15,0,15,29.44,Rising,0,14.09,+70.5,38
27,April,01:53,+46.4,76,+39.2,+46.4,n.a.,0,15,0,15,29.44,Rising,0,14.09,+70.7,38
27,April,02:08,+45.7,78,+39.2,+45.7,n.a.,0,15,0,15,29.44,Rising,0,14.09,+70.5,38
27,April,02:23,+45.5,76,+38.3,+45.5,n.a.,0,15,0,15,29.41,Rising,0,14.09,+70.5,38
27,April,02:38,+45.1,81,+39.7,+44.6,n.a.,0,15,0,15,29.44,Rising,0,14.09,+70.5,38
27,April,02:53,+43.9,82,+38.7,+43.9,n.a.,0,15,0,15,29.44,Steady,0,14.09,+70.5,38
27,April,03:08,+43.7,85,+39.6,+43.7,n.a.,0,15,0,15,29.41,Steady,0,14.09,+70.3,38
27,April,03:23,+43.7,86,+39.7,+43.7,n.a.,0,15,0,15,29.41,Steady,0,14.09,+70.3,38
27,April,03:38,+43.3,86,+39.4,+42.8,n.a.,0,15,0,15,29.41,Steady,0,14.09,+70.3,38
27,April,03:53,+42.8,87,+39.2,+42.8,n.a.,0,15,0,15,29.41,Steady,0,14.09,+70.2,38
27,April,04:08,+42.4,90,+39.7,+42.4,n.a.,0,15,0,15,29.41,Steady,0,14.09,+70.2,39
27,April,04:23,+42.8,92,+40.6,+42.8,n.a.,0,15,0,15,29.41,Steady,0,14.09,+70.2,39
27,April,04:38,+42.3,95,+41,+42.3,n.a.,0,15,0,15,29.41,Steady,0,14.09,+70,39
27,April,04:53,+41.7,95,+40.5,+41,n.a.,0,15,0,15,29.41,Steady,0,14.09,+70,38
27,April,05:08,+41.4,95,+40.1,+41,n.a.,0,15,0,15,29.41,Steady,0,14.09,+69.8,38
27,April,05:23,+41.5,96,+40.5,+41,n.a.,0,15,0,15,29.41,Steady,0,14.09,+69.8,38
27,April,05:38,+41.2,96,+40.1,+41,n.a.,0,15,0,15,29.41,Steady,0,14.09,+69.6,39
27,April,05:53,+41,97,+40.3,+41,n.a.,0,15,0,15,29.41,Steady,0,14.09,+69.6,39
27,April,06:08,+41.4,98,+40.8,+41,n.a.,0,15,0,15,29.41,Steady,0,14.09,+69.4,39
27,April,06:23,+40.6,98,+40.1,+40.6,n.a.,0,15,0,15,29.41,Steady,0,14.09,+69.4,39
27,April,06:38,+40.3,98,+39.7,+40.3,n.a.,0,15,0,15,29.41,Steady,0,14.09,+69.3,38
27,April,06:53,+40.1,98,+39.6,+40.1,n.a.,0,15,0,15,29.41,Steady,0,14.09,+69.3,38
27,April,07:08,+40.3,98,+39.7,+40.3,n.a.,0,15,0,15,29.41,Steady,0,14.09,+69.1,38
27,April,07:23,+40.5,98,+39.9,+40.5,n.a.,0,15,0,15,29.41,Steady,0,14.09,+69.1,38
27,April,07:38,+42.3,98,+41.7,+42.3,n.a.,0,15,0,15,29.41,Steady,0,14.09,+68.9,38
27,April,07:53,+45.1,98,+44.6,+44.6,n.a.,0,15,0,15,29.41,Steady,0,14.09,+68.9,38
27,April,08:08,+49.1,92,+46.9,+49.1,n.a.,0,15,0,15,29.41,Steady,0,14.09,+68.7,38
27,April,08:23,+55.9,48,+36.5,+55.4,n.a.,0,15,0,15,29.41,Steady,0,14.09,+68.7,38
27,April,08:38,+53.8,54,+37.6,+53.6,n.a.,0,24,0,43,29.41,Steady,0,14.09,+68.5,38
27,April,08:53,+56.3,52,+38.8,+56.3,n.a.,0,39,2.2,33,29.41,Steady,0,14.09,+68.5,39
27,April,09:08,+55,55,+39.2,+55,n.a.,0.2,355,2.2,270,29.41,Steady,0,14.09,+68.5,39
27,April,09:23,+56.8,52,+39.4,+56.5,n.a.,0.4,257,0,293,29.41,Steady,0,14.09,+68.5,39
27,April,09:38,+60.4,43,+37.8,+60.4,n.a.,0.4,254,2.7,289,29.41,Steady,0,14.09,+68.7,39
27,April,09:53,+61.7,44,+39.6,+61.7,n.a.,0.9,257,0,272,29.41,Steady,0,14.09,+68.9,39
27,April,10:08,+61.7,41,+37.8,+60.8,n.a.,1.1,251,2.2,274,29.41,Steady,0,14.09,+69.1,39
27,April,10:23,+70.2,24,+31.6,+69.8,+72.1,0.9,256,0,85,29.41,Steady,0,14.09,+69.3,39
27,April,10:38,+71.2,27,+35.6,+71.2,+73.2,0.7,66,2.7,74,29.41,Steady,0,14.09,+69.3,39
27,April,10:53,+66.9,26,+30.9,+69.1,n.a.,1.1,89,4,118,29.38,Steady,0,14.09,+69.6,39
27,April,11:08,+72.5,24,+33.6,+72.5,+73.1,0.7,86,0,60,29.38,Steady,0,14.09,+69.6,39
27,April,11:23,+68,26,+31.8,+68,+72,0.9,81,3.1,89,29.38,Steady,0,14.09,+70,39
27,April,11:38,+72,28,+37,+71.6,+73.7,1.1,77,0,349,29.38,Steady,0,14.09,+70.2,39
27,April,11:53,+69.3,24,+30.9,+69.3,+71.8,0.4,61,0,253,29.38,Steady,0,14.09,+70.3,39
27,April,12:08,+69.8,25,+32.4,+69.8,+72.3,0.9,90,4,78,29.38,Steady,0,14.09,+70.5,39
27,April,12:23,+73.8,23,+33.6,+71.6,+73.5,1.1,67,0,276,29.38,Steady,0,14.09,+70.9,39
27,April,12:38,+75,22,+33.6,+75,+74,1.1,65,4,144,29.38,Steady,0,14.09,+71.2,39
27,April,12:53,+75.9,22,+34.3,+75.2,+74.5,1.3,129,0,12,29.35,Steady,0,14.09,+71.6,39
27,April,13:08,+71.4,23,+31.6,+71.4,+72.4,0.9,105,2.7,105,29.35,Steady,0,14.09,+71.8,39
27,April,13:23,+73,23,+33.1,+73,+73.1,0.7,77,0,313,29.35,Steady,0,14.09,+72.1,39
27,April,13:38,+72.3,22,+31.3,+71.6,+72.6,0.4,81,3.1,243,29.35,Steady,0,14.09,+72.3,39
27,April,13:53,+72.1,23,+32.4,+71.6,+72.7,1.1,261,0,285,29.32,Falling,0,14.09,+72.7,40
27,April,14:08,+74.7,23,+34.3,+74.7,+74,0.9,247,0,75,29.32,Falling,0,14.09,+72.5,39
27,April,14:23,+75,22,+33.6,+75,+74,0.9,100,0,243,29.32,Falling,0,14.09,+73,40
27,April,14:38,+74.8,23,+34.5,+74.8,+74.1,1.8,111,0,115,29.32,Falling,0,14.09,+72.7,39
27,April,14:53,+73.6,22,+32.4,+73.4,+73.2,1.8,304,0,79,29.29,Falling,0,14.09,+73.4,39
27,April,15:08,+75.4,21,+32.7,+75.2,+74,1.1,356,3.1,48,29.29,Falling,0,14.09,+73.2,39
27,April,15:23,+74.3,22,+32.9,+74.3,+73.6,1.3,184,0,324,29.29,Falling,0,14.09,+73,39
27,April,15:38,+76.3,22,+34.7,+76.3,+74.7,1.3,300,0,353,29.26,Falling,0,14.09,+73.6,39
27,April,15:53,+74.5,23,+34.2,+74.5,+73.9,0.9,97,3.6,142,29.26,Falling,0,14.09,+73.2,39
27,April,16:08,+80.6,20,+35.8,+80.6,+77.4,0.7,139,0,117,29.26,Falling,0,14.09,+73.2,39
27,April,16:23,+77.5,21,+34.5,+77,+75.4,0.7,108,0,87,29.26,Falling,0,14.09,+73.6,39
27,April,16:38,+75.2,20,+31.3,+75.2,+73.7,0.9,94,0,106,29.23,Falling,0,14.09,+73,39
27,April,16:53,+73.8,21,+31.5,+73.4,+73.1,0.9,87,3.1,94,29.23,Falling,0,14.09,+73.2,39
27,April,17:08,+79.3,20,+34.7,+78.8,+76.4,1.3,93,0,272,29.23,Falling,0,14.09,+73.6,39
27,April,17:23,+75.2,20,+31.3,+75.2,+73.7,0.9,127,0,81,29.23,Falling,0,14.09,+73.2,39
27,April,17:38,+73,21,+30.7,+72.9,+72.7,0.9,98,4,79,29.23,Falling,0,14.09,+73.4,39
27,April,17:53,+75.7,21,+33.1,+75.2,+74.2,0.4,76,0,314,29.23,Falling,0,14.09,+73.6,39
27,April,18:08,+70.7,23,+31.1,+70.7,+72.1,0.4,327,0,297,29.23,Falling,0,14.09,+73.4,39
27,April,18:23,+69.4,27,+34,+69.3,+72.6,0.9,310,0,329,29.23,Falling,0,14.09,+73,38
27,April,18:38,+68.2,26,+32,+68,+72,0.9,322,0,2,29.2,Falling,0,14.09,+73.2,39
27,April,18:53,+67.5,27,+32.4,+67.5,n.a.,1.1,319,3.1,333,29.2,Falling,0,14.09,+73.2,39
27,April,19:08,+66.9,30,+34.5,+66.2,n.a.,0.7,319,0,318,29.2,Falling,0,14.09,+72.7,38
27,April,19:23,+66.9,27,+31.8,+66.2,n.a.,0.2,307,3.6,289,29.2,Falling,0,14.09,+72.9,38
27,April,19:38,+66.4,28,+32.4,+66.2,n.a.,0.4,305,0,301,29.2,Falling,0,14.09,+73,39
27,April,19:53,+64.9,34,+36,+64.4,n.a.,0.2,273,0,140,29.23,Falling,0,14.09,+72.7,38
27,April,20:08,+59.9,55,+43.7,+59.9,n.a.,0,153,0,140,29.2,Falling,0,14.09,+72.3,38
27,April,20:23,+59,55,+42.8,+59,n.a.,0,141,0,149,29.23,Falling,0,14.09,+72.5,38
27,April,20:38,+59.5,57,+44.2,+60.1,n.a.,0.2,276,0,319,29.23,Falling,0,14.09,+72.5,39
27,April,20:53,+56.1,87,+52.3,+55.4,n.a.,0.2,338,0,336,29.23,Steady,0,14.09,+72.3,38
27,April,21:08,+55,92,+52.7,+55,n.a.,0,342,0,330,29.23,Steady,0,14.09,+72.3,38
27,April,21:23,+54.3,91,+51.8,+53.6,n.a.,0,330,0,330,29.23,Steady,0,14.09,+72.3,38
27,April,21:38,+54.7,95,+53.2,+54.7,n.a.,0,330,0,330,29.23,Steady,0,14.09,+72.1,38
27,April,21:53,+54.9,97,+54,+54.9,n.a.,0,326,0,311,29.23,Steady,0,14.09,+72.1,38
27,April,22:08,+54.3,97,+53.4,+53.6,n.a.,0,315,0,311,29.23,Steady,0,14.13,+72,38
27,April,22:23,+54.5,98,+54,+54.5,n.a.,0,311,0,311,29.23,Steady,0,14.13,+71.6,38
27,April,22:38,+54.1,98,+53.6,+53.6,n.a.,0,311,0,312,29.23,Steady,0.04,14.17,+71.8,38
27,April,22:53,+54.1,98,+53.6,+53.6,n.a.,0,311,0,312,29.2,Steady,0.04,14.17,+71.6,38
27,April,23:08,+52.7,98,+52.2,+52.7,n.a.,0,303,0,248,29.2,Steady,0.04,14.17,+71.8,38
27,April,23:23,+52.7,98,+52.2,+52.7,n.a.,0,269,0,248,29.2,Steady,0.04,14.17,+71.4,39
27,April,23:38,+53.2,98,+52.7,+53.2,n.a.,0,248,0,248,29.2,Steady,0.04,14.17,+71.4,38
27,April,23:53,+53.4,98,+52.9,+53.4,n.a.,0,248,0,248,29.2,Steady,0.04,14.17,+71.2,38
28,April,00:08,+52.5,97,+51.6,+51.8,n.a.,0,256,0,193,29.17,Steady,0.04,14.17,+71.1,38
28,April,00:23,+52.5,93,+50.5,+51.8,n.a.,0,257,0,264,29.17,Steady,0.04,14.17,+71.1,38
28,April,00:38,+52.3,92,+50,+51.8,n.a.,0,244,0,226,29.17,Steady,0.04,14.17,+71.1,38
28,April,00:53,+52.2,93,+50.2,+51.8,n.a.,0,230,0,226,29.17,Steady,0,14.17,+70.9,38
28,April,01:08,+51.6,85,+47.3,+51.6,n.a.,0,229,0,121,29.14,Steady,0,14.17,+71.1,38
28,April,01:23,+51.8,83,+46.8,+51.6,n.a.,0,75,0,308,29.14,Steady,0,14.17,+70.7,38
28,April,01:38,+52,90,+49.1,+51.8,n.a.,0.2,292,0,227,29.14,Steady,0,14.17,+70.7,38
28,April,01:53,+51.8,95,+50.4,+51.8,n.a.,0.2,233,0,128,29.14,Falling,0,14.17,+70.9,38
28,April,02:08,+51.4,98,+50.9,+51.4,n.a.,0,118,0,70,29.14,Falling,0,14.21,+70.9,38
28,April,02:23,+51.4,98,+50.9,+51.4,n.a.,0,55,0,332,29.14,Falling,0.2,14.25,+70.5,38
28,April,02:38,+51.8,98,+51.3,+51.8,n.a.,0,339,0,280,29.14,Falling,0.2,14.25,+70.7,38
28,April,02:53,+51.4,98,+50.9,+51.4,n.a.,0,290,3.1,209,29.14,Falling,0.12,14.29,+70.7,38
28,April,03:08,+51.4,98,+50.9,+51.4,n.a.,1.3,273,3.6,286,29.14,Falling,0.12,14.29,+70.7,38
28,April,03:23,+51.3,98,+50.7,+51.3,n.a.,1.6,276,0,255,29.14,Falling,0.12,14.33,+70.7,38
28,April,03:38,+51.4,98,+50.9,+51.4,n.a.,0.9,273,3.6,261,29.14,Falling,0.12,14.33,+70.5,38
28,April,03:53,+50.9,95,+49.5,+50.9,n.a.,1.8,281,2.7,250,29.14,Falling,0.12,14.33,+70.5,38
28,April,04:08,+49.6,93,+47.7,+49.6,n.a.,2,290,4,115,29.14,Falling,0.08,14.37,+70.5,38
28,April,04:23,+49.1,95,+47.7,+49.1,n.a.,2.2,283,0,344,29.14,Falling,0.08,14.45,+70.5,38
28,April,04:38,+48.4,96,+47.3,+48.2,n.a.,2.7,278,3.6,279,29.14,Falling,0.08,14.45,+70.3,38
28,April,04:53,+48.2,95,+46.8,+48.2,n.a.,2.2,286,0,330,29.14,Steady,0.08,14.49,+70.3,38
28,April,05:08,+48,96,+46.9,+48,n.a.,1.6,292,0,118,29.14,Steady,0.08,14.49,+70.2,38
28,April,05:23,+47.8,98,+47.3,+47.8,n.a.,0.9,293,0,268,29.12,Steady,0.08,14.49,+70.2,38
28,April,05:38,+47.8,98,+47.3,+47.8,n.a.,0.4,112,0,105,29.12,Steady,0.08,14.49,+70.2,38
28,April,05:53,+47.7,98,+47.1,+47.7,n.a.,0.4,96,3.6,251,29.12,Falling,0.04,14.53,+70,38
28,April,06:08,+47.7,97,+46.8,+47.7,n.a.,1.1,266,0,197,29.12,Falling,0.04,14.53,+70,38
28,April,06:23,+47.7,98,+47.1,+47.7,n.a.,1.3,276,0,341,29.12,Falling,0.04,14.53,+70,38
28,April,06:38,+47.5,97,+46.8,+47.5,n.a.,1.6,298,0,320,29.14,Falling,0.04,14.53,+69.8,38
28,April,06:54,+47.5,97,+46.8,+44.6,n.a.,1.8,284,5.4,270,29.14,Steady,0.04,14.53,+69.8,38
28,April,07:09,+47.5,95,+46,+47.5,n.a.,1.8,271,0,222,29.14,Steady,0.04,14.53,+69.6,38
28,April,07:24,+47.3,95,+45.9,+47.3,n.a.,1.3,193,2.2,27,29.14,Steady,0.04,14.53,+69.6,38
28,April,07:39,+47.5,95,+46,+47.5,n.a.,0.7,195,0,150,29.14,Steady,0.04,14.53,+69.6,38
28,April,07:54,+47.5,95,+46,+47.5,n.a.,0.7,255,0,258,29.14,Steady,0.04,14.53,+69.4,38
28,April,08:09,+47.5,95,+46,+47.5,n.a.,0.4,233,2.7,284,29.14,Steady,0,14.53,+69.4,38
28,April,08:24,+47.7,95,+46.2,+47.7,n.a.,0.2,243,0,263,29.17,Steady,0,14.53,+69.4,38
28,April,08:39,+47.7,93,+45.7,+47.7,n.a.,0.4,263,0,219,29.17,Steady,0,14.53,+69.4,38
28,April,08:54,+47.8,92,+45.7,+47.8,n.a.,0.4,262,0,272,29.17,Steady,0,14.53,+69.3,38
28,April,09:09,+48.2,91,+45.7,+48.2,n.a.,0.4,269,0,216,29.17,Steady,0,14.53,+69.3,39
28,April,09:24,+48.2,89,+45.1,+48.2,n.a.,0.2,246,0,260,29.17,Steady,0,14.53,+69.1,39
28,April,09:39,+48.9,88,+45.5,+48.2,n.a.,0,243,2.2,227,29.17,Steady,0,14.53,+68.9,39
28,April,09:54,+49.3,82,+44.1,+49.3,n.a.,0.4,258,0,283,29.17,Steady,0,14.53,+69.1,39
28,April,10:09,+50,80,+44.1,+50,n.a.,0.4,269,0,318,29.17,Steady,0,14.53,+69.3,39
28,April,10:24,+51.6,74,+43.5,+51.3,n.a.,0.2,299,0,324,29.14,Steady,0,14.53,+69.3,39
28,April,10:39,+53.2,68,+43,+53.2,n.a.,0.4,291,2.7,270,29.17,Steady,0,14.53,+69.4,39
28,April,10:54,+52.3,64,+40.5,+48.2,n.a.,1.3,273,5.4,267,29.17,Steady,0,14.53,+69.6,39
28,April,11:09,+53.6,67,+43,+53.4,n.a.,1.8,293,0,311,29.17,Steady,0,14.53,+69.8,39
28,April,11:24,+55.2,61,+42.1,+55.2,n.a.,1.1,285,0,249,29.17,Steady,0,14.53,+69.8,39
28,April,11:39,+57.6,46,+36.9,+57.2,n.a.,1.1,251,4,163,29.17,Steady,0,14.53,+70.2,39
28,April,11:54,+56.7,46,+36.1,+55.4,n.a.,0.9,306,0,28,29.17,Steady,0,14.53,+70.3,39
28,April,12:09,+65.5,37,+38.5,+65.5,n.a.,0.9,306,2.7,244,29.17,Steady,0,14.53,+70.3,39
28,April,12:24,+57.9,40,+33.8,+57.2,n.a.,1.6,259,4,264,29.17,Steady,0,14.53,+70.7,39
28,April,12:39,+55.6,46,+35.1,+55.4,n.a.,1.8,285,0,302,29.17,Steady,0,14.53,+70.9,39
28,April,12:54,+58.3,43,+36,+58.3,n.a.,0.9,270,0,30,29.17,Steady,0,14.53,+71.2,40
28,April,13:09,+58.8,42,+35.8,+58.8,n.a.,0.4,282,4,281,29.14,Steady,0,14.53,+71.4,40
28,April,13:24,+58.6,43,+36.1,+58.6,n.a.,0.9,289,0,333,29.14,Steady,0,14.53,+71.6,39
28,April,13:39,+57.9,37,+31.8,+57.2,n.a.,2.2,284,3.1,286,29.14,Steady,0,14.53,+71.8,39
28,April,13:54,+61,36,+33.8,+60.8,n.a.,2.9,283,3.6,243,29.14,Steady,0,14.53,+72,39
28,April,14:09,+57.7,35,+30.2,+53.6,n.a.,2.9,288,6.7,257,29.14,Steady,0,14.53,+72,39
28,April,14:24,+59,35,+31.5,+59,n.a.,4,282,2.7,243,29.14,Steady,0,14.53,+72.1,39
28,April,14:39,+58.3,36,+31.5,+58.3,n.a.,4,277,3.6,321,29.14,Steady,0,14.53,+72.3,39
28,April,14:54,+60.6,36,+33.4,+60.6,n.a.,3.6,282,0,353,29.14,Steady,0,14.53,+71.8,39
28,April,15:09,+59,34,+30.7,+59,n.a.,3.8,284,4.9,251,29.14,Steady,0,14.53,+72.3,39
28,April,15:24,+59.2,33,+30,+59,n.a.,3.4,267,4,291,29.14,Steady,0,14.53,+72.7,39
28,April,15:39,+58.5,33,+29.5,+58.5,n.a.,3.1,261,3.1,279,29.12,Steady,0,14.53,+72.5,39
28,April,15:54,+59.2,34,+30.9,+59,n.a.,3.6,278,2.2,281,29.14,Steady,0,14.53,+72.7,39
28,April,16:09,+66,27,+31.1,+66,n.a.,3.1,253,3.6,247,29.12,Steady,0,14.53,+72.7,39
28,April,16:24,+66.4,25,+29.5,+66.2,n.a.,2.9,188,0,125,29.12,Steady,0,14.53,+72.3,38
28,April,16:39,+65.5,27,+30.6,+65.5,n.a.,2.2,201,0,295,29.12,Steady,0,14.53,+72.7,38
28,April,16:54,+63.3,27,+28.8,+62.6,n.a.,1.6,236,0,289,29.12,Steady,0,14.53,+72.3,38
28,April,17:09,+62.8,30,+30.9,+62.6,n.a.,1.1,217,0,259,29.09,Steady,0,14.53,+72.7,38
28,April,17:24,+66.6,27,+31.5,+66.2,n.a.,1.3,226,2.2,357,29.09,Steady,0,14.53,+72.3,38
28,April,17:39,+61.5,27,+27.1,+60.8,n.a.,2,298,3.1,271,29.09,Steady,0,14.53,+72.3,38
28,April,17:54,+61.2,30,+29.5,+60.8,n.a.,1.3,269,0,213,29.09,Falling,0,14.53,+72.5,38
28,April,18:09,+61.7,33,+32.4,+61.7,n.a.,1.1,231,0,189,29.09,Falling,0,14.53,+72,38
28,April,18:24,+60.6,29,+28.2,+60.6,n.a.,2.5,182,3.6,239,29.09,Falling,0,14.53,+72.3,38
28,April,18:39,+58.5,31,+27.9,+58.5,n.a.,2.7,216,3.1,200,29.09,Falling,0,14.53,+72.1,38
28,April,18:54,+57.4,32,+27.9,+57.2,n.a.,1.6,242,2.7,117,29.09,Falling,0,14.53,+72,38
28,April,19:09,+52.5,48,+33.4,+51.8,n.a.,1.8,234,3.1,207,29.09,Falling,0,14.53,+72.1,38
28,April,19:24,+52.7,43,+30.9,+52.9,n.a.,2.9,239,0,244,29.09,Falling,0,14.53,+71.8,38
28,April,19:39,+52.3,45,+31.6,+51.8,n.a.,3.1,280,2.7,311,29.12,Falling,0,14.53,+72,38
28,April,19:54,+50.7,47,+31.3,+50,n.a.,1.8,311,0,321,29.09,Steady,0,14.53,+71.6,38
28,April,20:09,+50.9,47,+31.5,+51.1,n.a.,0.9,311,0,296,29.09,Steady,0,14.53,+71.6,38
28,April,20:24,+51.3,52,+34.2,+42.8,n.a.,1.8,298,9.6,348,29.09,Steady,0,14.53,+71.8,38
28,April,20:39,+49.1,53,+32.7,+42.8,n.a.,5.4,282,7.6,294,29.12,Steady,0,14.53,+71.6,38
28,April,20:54,+47.3,68,+37.2,+44.6,n.a.,6.7,282,6.3,225,29.14,Rising,0,14.53,+71.6,38
28,April,21:09,+45.9,87,+42.3,+42.8,n.a.,5.6,284,7.6,259,29.17,Rising,0,14.53,+71.4,39
28,April,21:24,+44.8,90,+42.1,+44.6,n.a.,4.5,287,3.6,283,29.17,Rising,0,14.57,+71.4,39
28,April,21:39,+44.4,83,+39.6,+41,n.a.,4.5,288,5.4,316,29.17,Rising,0,14.57,+71.2,39
28,April,21:54,+43.7,90,+41,+43.7,n.a.,3.4,290,4.9,277,29.17,Steady,0,14.57,+71.2,39
28,April,22:09,+43.3,85,+39.2,+35.6,n.a.,3.1,289,7.2,226,29.17,Steady,0,14.57,+71.1,39
28,April,22:24,+41.9,83,+37,+41.9,n.a.,4.3,288,3.6,289,29.17,Steady,0,14.57,+71.1,39
28,April,22:39,+41.4,83,+36.7,+41,n.a.,3.8,294,4,278,29.17,Steady,0,14.57,+70.9,39
28,April,22:54,+41.2,85,+37,+41,n.a.,2.7,288,3.1,279,29.17,Steady,0,14.57,+70.9,39
28,April,23:09,+41.2,92,+39,+41,n.a.,1.6,282,2.2,286,29.17,Steady,0,14.57,+70.7,39
28,April,23:24,+41.2,89,+38.1,+41,n.a.,1.8,279,0,239,29.17,Steady,0,14.57,+70.5,39
28,April,23:39,+41,91,+38.7,+41,n.a.,1.6,272,0,263,29.17,Steady,0,14.57,+70.5,39
28,April,23:54,+41.2,89,+38.1,+41,n.a.,1.6,284,4,297,29.17,Rising,0,14.57,+70.5,39
29,April,00:09,+41,92,+38.8,+41,n.a.,0.9,287,0,288,29.17,Rising,0,14.57,+70.5,39
