This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY
15,March,23:27,+42.3,95,+41,+42.3,n.a.,1.6,275,0,230,29.14,Rising,0,7.13,+70.2,39
15,March,23:42,+42.3,92,+40.1,+42.3,n.a.,2.7,275,2.7,285,29.14,Rising,0,7.13,+70,39
15,March,23:57,+42.1,90,+39.4,+42.1,n.a.,2.7,299,2.7,309,29.14,Rising,0,7.13,+69.8,39
16,March,00:12,+42.1,90,+39.4,+42.1,n.a.,1.8,295,0,287,29.14,Rising,0,7.13,+69.8,39
16,March,00:27,+41.9,91,+39.4,+42.1,n.a.,1.6,295,0,294,29.14,Rising,0,7.13,+69.6,40
16,March,00:42,+41.2,94,+39.6,+41,n.a.,1.1,310,0,336,29.14,Rising,0,7.13,+69.6,40
16,March,00:57,+41,96,+39.9,+41,n.a.,0.7,274,0,244,29.14,Rising,0,7.13,+69.6,40
16,March,01:12,+41.4,92,+39.2,+41,n.a.,0.7,278,0,267,29.17,Rising,0,7.13,+69.4,40
16,March,01:27,+41.2,90,+38.5,+41,n.a.,0.7,323,2.2,310,29.17,Rising,0,7.13,+69.6,40
16,March,01:42,+41,91,+38.7,+41,n.a.,1.1,292,0,179,29.17,Rising,0,7.13,+69.4,40
16,March,01:57,+41,88,+37.8,+41,n.a.,0.9,286,3.1,242,29.17,Rising,0,7.13,+69.4,40
16,March,02:12,+40.8,88,+37.6,+40.8,n.a.,1.1,289,4,317,29.2,Rising,0,7.13,+69.4,40
16,March,02:27,+41,86,+37.2,+41,n.a.,1.3,306,0,292,29.2,Rising,0,7.13,+69.3,40
16,March,02:42,+40.6,87,+37,+40.6,n.a.,1.3,315,0,315,29.2,Rising,0,7.13,+69.4,40
16,March,02:57,+40.5,88,+37.2,+40.5,n.a.,0.9,285,0,274,29.23,Rising,0,7.13,+69.3,40
16,March,03:12,+40.3,88,+37,+40.3,n.a.,0.4,292,0,329,29.23,Rising,0,7.13,+69.3,40
16,March,03:27,+40.3,88,+37,+40.3,n.a.,0.4,294,0,249,29.23,Rising,0,7.13,+69.3,40
16,March,03:42,+40.3,86,+36.5,+40.3,n.a.,1.6,269,0,285,29.26,Rising,0,7.13,+69.3,40
16,March,03:57,+40.1,85,+36,+40.1,n.a.,1.8,273,2.7,290,29.26,Rising,0,7.13,+69.3,40
16,March,04:12,+39.4,84,+34.9,+39.2,n.a.,1.1,272,2.2,238,29.26,Rising,0,7.13,+69.1,40
16,March,04:27,+39,83,+34.3,+39,n.a.,1.6,281,3.1,307,29.26,Rising,0,7.13,+69.3,40
16,March,04:42,+38.7,82,+33.6,+38.7,n.a.,2,313,4.9,300,29.26,Rising,0,7.13,+69.1,40
16,March,04:57,+38.1,81,+32.9,+37.4,n.a.,2.2,329,2.2,29,29.29,Rising,0,7.13,+69.1,40
16,March,05:12,+37.6,81,+32.4,+37.4,n.a.,2.5,323,3.1,317,29.29,Rising,0,7.13,+69.1,40
16,March,05:27,+36.9,81,+31.6,+36.9,n.a.,1.8,294,0,8,29.29,Rising,0,7.13,+69.1,40
16,March,05:42,+36,83,+31.3,+35.6,n.a.,0.9,306,0,330,29.29,Rising,0,7.13,+69.1,40
16,March,05:57,+36.1,79,+30.2,+35.6,n.a.,0.7,319,4,353,29.32,Rising,0,7.13,+68.9,40
16,March,06:12,+36.3,78,+30.2,+35.6,n.a.,1.1,313,0,6,29.32,Rising,0,7.13,+69.1,40
16,March,06:27,+36.3,78,+30.2,+35.6,n.a.,1.1,300,0,298,29.32,Rising,0,7.13,+68.9,40
16,March,06:42,+36,79,+30,+35.6,n.a.,0.4,272,0,230,29.35,Rising,0,7.13,+69.1,40
16,March,06:57,+36,77,+29.5,+35.6,n.a.,0,267,0,302,29.35,Rising,0,7.13,+68.9,40
16,March,07:12,+36,76,+29.1,+35.6,n.a.,0,292,0,286,29.35,Rising,0,7.13,+68.9,40
16,March,07:27,+35.8,75,+28.6,+35.6,n.a.,0,292,0,296,29.38,Rising,0,7.13,+68.9,40
16,March,07:42,+35.8,75,+28.6,+35.6,n.a.,0,295,0,296,29.38,Rising,0,7.13,+68.9,40
16,March,07:57,+36,73,+28.2,+35.6,n.a.,0.4,289,2.7,306,29.38,Rising,0,7.13,+68.9,40
16,March,08:12,+35.8,74,+28.4,+35.6,n.a.,0.4,302,0,317,29.41,Rising,0,7.13,+68.9,40
16,March,08:27,+36.1,72,+28,+35.6,n.a.,0,317,0,317,29.41,Rising,0,7.13,+68.9,40
16,March,08:42,+36.7,70,+27.9,+36.7,n.a.,0,317,0,316,29.41,Rising,0,7.13,+68.9,42
16,March,08:57,+37,67,+27.1,+37,n.a.,0.2,316,2.7,284,29.41,Rising,0,7.13,+69.1,42
16,March,09:12,+38.1,64,+27,+37.4,n.a.,0.4,333,2.2,41,29.44,Rising,0,7.13,+68.9,41
16,March,09:27,+38.5,64,+27.3,+38.5,n.a.,0.7,44,0,301,29.44,Rising,0,7.13,+69.1,42
16,March,09:42,+39.2,57,+25.3,+39.2,n.a.,0.2,30,0,321,29.44,Rising,0,7.13,+68.9,41
16,March,09:57,+39.7,55,+25,+39.2,n.a.,0.7,35,2.7,21,29.44,Rising,0,7.13,+69.3,41
16,March,10:12,+41.7,52,+25.3,+41,n.a.,0.9,32,3.1,25,29.47,Rising,0,7.13,+69.1,41
16,March,10:27,+42.8,49,+25,+42.8,n.a.,0.4,15,0,17,29.47,Rising,0,7.13,+69.4,41
16,March,10:42,+41.7,50,+24.4,+41,n.a.,0.9,46,4,81,29.47,Rising,0,7.13,+69.4,41
16,March,10:57,+45.3,45,+25.2,+44.6,n.a.,1.8,71,3.6,104,29.5,Rising,0,7.13,+69.6,41
16,March,11:12,+46.4,41,+24.1,+46.4,n.a.,1.8,83,2.7,218,29.5,Rising,0,7.13,+69.8,41
16,March,11:27,+46,42,+24.3,+46,n.a.,1.8,232,2.7,335,29.5,Rising,0,7.13,+70,41
16,March,11:42,+50.7,39,+26.6,+50,n.a.,1.3,355,2.7,41,29.53,Rising,0,7.13,+70.2,41
16,March,11:57,+42.1,52,+25.7,+42.1,n.a.,1.8,350,6.3,269,29.53,Rising,0,7.13,+70.2,40
16,March,12:12,+48.2,47,+28.9,+48.2,n.a.,2.9,303,2.7,41,29.53,Rising,0,7.13,+70.3,40
16,March,12:27,+44.8,41,+22.5,+44.6,n.a.,2.5,315,5.8,251,29.53,Rising,0,7.13,+70.5,41
16,March,12:42,+45.9,41,+23.5,+42.8,n.a.,3.6,310,6.3,302,29.53,Rising,0,7.13,+70.9,40
16,March,12:57,+46.8,40,+23.7,+46.4,n.a.,4,290,3.6,353,29.53,Rising,0,7.13,+71.1,40
16,March,13:12,+45.9,40,+23,+41,n.a.,3.4,292,6.3,315,29.56,Rising,0,7.13,+71.1,40
16,March,13:27,+47.5,42,+25.5,+47.5,n.a.,3.8,314,4,321,29.56,Rising,0,7.13,+71.2,40
16,March,13:42,+46.9,40,+23.9,+46.4,n.a.,3.1,329,3.6,89,29.56,Rising,0,7.13,+71.4,40
16,March,13:57,+45.9,41,+23.5,+42.8,n.a.,2.2,348,5.8,315,29.56,Rising,0,7.13,+71.2,40
16,March,14:12,+48.2,39,+24.4,+47.5,n.a.,3.1,305,2.7,253,29.56,Rising,0,7.13,+71.6,40
16,March,14:27,+48.2,40,+25,+48.2,n.a.,3.1,313,0,269,29.56,Rising,0,7.13,+72,40
16,March,14:42,+48.2,38,+23.7,+48.2,n.a.,2,25,4,64,29.56,Rising,0,7.13,+72.3,40
16,March,14:57,+47.3,40,+24.3,+44.6,n.a.,2,10,5.4,272,29.56,Rising,0,7.13,+72.5,40
16,March,15:12,+48,40,+24.8,+48,n.a.,2.5,325,3.6,254,29.56,Rising,0,7.13,+72.7,40
16,March,15:27,+46.4,39,+22.8,+45.9,n.a.,2.9,337,5.4,300,29.56,Rising,0,7.13,+72.9,40
16,March,15:42,+48,39,+24.3,+48,n.a.,2.9,321,0,250,29.56,Rising,0,7.13,+72.9,40
16,March,15:57,+47.8,38,+23.5,+44.6,n.a.,2,305,5.4,291,29.59,Rising,0,7.13,+72.9,40
16,March,16:12,+56.8,35,+29.5,+55.4,n.a.,1.8,310,4,325,29.59,Rising,0,7.13,+72.9,40
16,March,16:27,+48.4,35,+21.9,+48.2,n.a.,2.5,327,5.4,273,29.59,Rising,0,7.13,+73.2,40
16,March,16:42,+55,36,+28.6,+55,n.a.,3.1,323,2.2,24,29.59,Rising,0,7.13,+73.4,40
16,March,16:57,+54.9,33,+26.2,+54.9,n.a.,2.5,328,2.7,84,29.59,Rising,0,7.13,+73.6,40
16,March,17:12,+53.1,31,+23.2,+53.1,n.a.,2.9,311,2.7,319,29.59,Rising,0,7.13,+73.8,40
16,March,17:27,+57.4,29,+25.3,+57.2,n.a.,2.9,327,2.2,0,29.59,Rising,0,7.13,+73.8,40
16,March,17:42,+47.3,38,+23,+47.7,n.a.,2.9,330,0,5,29.59,Rising,0,7.13,+73.9,40
16,March,17:57,+50.5,37,+25.2,+50,n.a.,2,354,2.2,320,29.59,Steady,0,7.13,+73.8,40
16,March,18:12,+52.5,33,+24.3,+51.8,n.a.,1.3,23,0,39,29.59,Steady,0,7.13,+73.8,41
16,March,18:27,+48.6,34,+21.6,+50,n.a.,2.2,336,4.9,286,29.59,Steady,0,7.13,+73.8,40
16,March,18:42,+44.6,38,+20.7,+44.6,n.a.,2.7,301,3.1,307,29.62,Steady,0,7.13,+73.6,40
16,March,18:57,+43.7,40,+21,+43.7,n.a.,2,288,2.7,241,29.62,Rising,0,7.13,+73.4,40
16,March,19:12,+42.4,41,+20.5,+42.6,n.a.,1.8,291,2.2,22,29.65,Rising,0,7.13,+73.2,40
16,March,19:27,+41,44,+20.8,+41,n.a.,1.1,318,0,335,29.65,Rising,0,7.13,+73.2,40
16,March,19:42,+39.9,46,+20.8,+39.2,n.a.,0.4,315,3.6,43,29.65,Rising,0,7.13,+73.4,40
16,March,19:57,+38.3,48,+20.3,+38.5,n.a.,0.2,329,0,357,29.65,Rising,0,7.13,+73.4,40
16,March,20:12,+37.8,49,+20.3,+37.4,n.a.,0.2,303,0,261,29.65,Rising,0,7.13,+73.2,40
16,March,20:27,+36.7,51,+20.3,+36.7,n.a.,0,297,0,328,29.65,Rising,0,7.13,+73,40
16,March,20:42,+34.5,65,+23.9,+33.8,n.a.,0,330,0,328,29.68,Rising,0,7.13,+72.9,40
16,March,20:57,+34,63,+22.6,+33.8,n.a.,0,328,0,328,29.68,Rising,0,7.13,+72.7,40
16,March,21:12,+34.5,60,+22.1,+33.8,n.a.,0,338,0,357,29.68,Rising,0,7.13,+72.7,40
16,March,21:27,+34.3,64,+23.4,+33.8,n.a.,0,353,0,357,29.68,Rising,0,7.13,+72.5,40
16,March,21:42,+33.1,71,+24.8,+33.1,n.a.,0,357,0,357,29.68,Rising,0,7.13,+72.3,40
16,March,21:57,+32.9,68,+23.5,+32.9,n.a.,0,359,0,2,29.71,Rising,0,7.13,+72.1,39
16,March,22:12,+32.2,73,+24.4,+32,n.a.,0,0,0,312,29.71,Rising,0,7.13,+72,39
16,March,22:27,+33.6,59,+20.8,+33.6,n.a.,0,338,0,325,29.71,Rising,0,7.13,+72,39
16,March,22:42,+34.3,58,+21.2,+33.8,n.a.,0,334,0,18,29.71,Rising,0,7.13,+71.8,39
16,March,22:57,+34,59,+21.2,+33.8,n.a.,0,5,0,19,29.71,Rising,0,7.13,+71.6,39
16,March,23:12,+34.5,57,+20.8,+33.8,n.a.,0,15,0,4,29.74,Rising,0,7.13,+71.4,39
16,March,23:27,+33.6,60,+21.2,+33.6,n.a.,0,16,0,18,29.74,Rising,0,7.13,+71.2,39
16,March,23:42,+34.3,55,+19.9,+33.8,n.a.,0.7,17,4,10,29.74,Rising,0,7.13,+71.1,39
16,March,23:57,+34.5,56,+20.5,+33.8,n.a.,1.8,15,0,23,29.74,Rising,0,7.13,+70.9,39
17,March,00:12,+33.6,60,+21.2,+33.6,n.a.,1.3,20,0,16,29.74,Rising,0,7.13,+70.7,39
17,March,00:27,+32.5,63,+21.4,+32,n.a.,0.4,18,0,15,29.71,Rising,0,7.13,+70.5,39
17,March,00:42,+32.9,61,+21,+32.9,n.a.,0.4,15,4.9,25,29.74,Rising,0,7.13,+70.2,39
17,March,00:57,+33.6,58,+20.5,+33.6,n.a.,1.6,19,2.7,31,29.74,Rising,0,7.13,+70,39
17,March,01:12,+32.9,60,+20.5,+32.9,n.a.,1.8,25,0,20,29.74,Rising,0,7.13,+69.6,39
17,March,01:27,+32.2,62,+20.7,+32,n.a.,1.1,29,0,35,29.74,Rising,0,7.13,+69.6,39
17,March,01:42,+31.5,64,+20.7,+31.5,n.a.,0.7,30,0,24,29.74,Rising,0,7.13,+69.4,39
17,March,01:57,+32,63,+20.8,+32,n.a.,0.7,30,0,67,29.74,Rising,0,7.13,+69.3,39
17,March,02:12,+31.3,65,+20.8,+31.5,n.a.,0.7,48,0,72,29.74,Rising,0,7.13,+69.3,39
17,March,02:28,+30.6,67,+20.8,+30.2,n.a.,0.2,67,3.6,25,29.74,Rising,0,7.13,+69.1,39
17,March,02:42,+30.2,68,+21,+30.2,n.a.,0.2,62,0,47,29.74,Rising,0,7.13,+69.1,39
17,March,02:58,+30.9,68,+21.6,+30.2,n.a.,0.9,54,2.7,48,29.74,Steady,0,7.13,+68.9,39
17,March,03:12,+30,70,+21.4,+30,n.a.,0.9,57,0,58,29.74,Steady,0,7.13,+68.9,39
17,March,03:28,+30.6,68,+21.2,+30.2,n.a.,1.1,56,3.1,56,29.74,Steady,0,7.13,+69.1,39
17,March,03:43,+31.6,65,+21.2,+31.6,n.a.,1.8,49,3.6,58,29.74,Steady,0,7.13,+68.9,39
17,March,03:58,+31.6,64,+20.8,+31.6,n.a.,2,49,2.7,45,29.74,Steady,0,7.13,+68.9,39
17,March,04:13,+31.3,64,+20.5,+31.3,n.a.,1.8,52,0,60,29.74,Steady,0,7.13,+69.3,39
17,March,04:28,+31.5,64,+20.7,+31.5,n.a.,1.8,52,2.7,48,29.74,Steady,0,7.13,+69.1,39
17,March,04:43,+32.4,60,+20.1,+32,n.a.,2,49,2.2,69,29.74,Steady,0,7.13,+69.1,39
17,March,04:58,+32.2,60,+19.9,+32,n.a.,1.8,53,0,59,29.74,Steady,0,7.13,+69.1,39
17,March,05:13,+32.5,60,+20.3,+32,n.a.,1.6,56,2.7,55,29.74,Steady,0,7.13,+68.9,39
17,March,05:28,+31.5,62,+19.9,+31.5,n.a.,2.2,57,2.7,43,29.74,Steady,0,7.13,+69.1,39
17,March,05:43,+29.3,70,+20.8,+28.4,n.a.,1.6,69,0,60,29.74,Steady,0,7.13,+69.4,39
17,March,05:58,+29.8,68,+20.7,+29.8,n.a.,0.4,80,2.2,75,29.76,Steady,0,7.13,+69.1,38
17,March,06:13,+31.1,60,+18.9,+30.2,n.a.,0.9,84,0,95,29.76,Steady,0,7.13,+69.1,39
17,March,06:28,+30.2,64,+19.6,+30.2,n.a.,1.3,85,3.6,53,29.76,Steady,0,7.13,+69.3,38
17,March,06:43,+30.6,63,+19.4,+30.2,n.a.,1.6,73,4,66,29.76,Steady,0,7.13,+69.3,38
17,March,06:58,+31.1,60,+18.9,+30.2,n.a.,2.2,71,3.1,49,29.76,Steady,0,7.13,+69.3,38
17,March,07:13,+30.6,62,+19,+30.2,n.a.,2.7,75,2.2,96,29.76,Steady,0,7.13,+69.1,38
17,March,07:28,+30.7,60,+18.5,+30.2,n.a.,2.2,71,3.6,68,29.76,Steady,0,7.13,+68.9,38
17,March,07:43,+30.6,61,+18.7,+30.2,n.a.,2.2,65,3.6,35,29.79,Steady,0,7.13,+69.3,38
17,March,07:58,+30.6,63,+19.4,+30.2,n.a.,2,66,0,63,29.79,Steady,0,7.13,+69.6,38
17,March,08:13,+31.1,61,+19.2,+30.2,n.a.,1.3,78,3.1,75,29.79,Steady,0,7.13,+69.3,38
17,March,08:28,+31.5,60,+19.2,+28.4,n.a.,1.8,82,5.4,107,29.79,Steady,0,7.13,+69.4,38
17,March,08:43,+32,59,+19.4,+32,n.a.,2.2,78,3.1,77,29.79,Steady,0,7.13,+69.3,38
17,March,08:58,+32.4,57,+18.9,+32,n.a.,2.2,78,3.6,53,29.79,Steady,0,7.13,+69.3,38
17,March,09:13,+33.1,59,+20.3,+33.1,n.a.,2.2,78,3.1,38,29.79,Steady,0,7.13,+69.6,38
17,March,09:28,+33.8,59,+21,+33.8,n.a.,2.9,82,2.7,45,29.79,Steady,0,7.13,+69.6,38
17,March,09:43,+34.5,55,+20.1,+33.8,n.a.,2.9,80,0,47,29.76,Steady,0,7.13,+69.6,39
17,March,09:58,+34.9,52,+19,+34.9,n.a.,2.7,73,2.7,97,29.76,Steady,0,7.13,+69.8,38
17,March,10:13,+35.6,50,+18.9,+35.6,n.a.,2.9,82,3.6,104,29.76,Steady,0,7.13,+69.6,38
17,March,10:28,+36.7,50,+19.8,+36.9,n.a.,2.9,89,4,81,29.76,Steady,0,7.13,+69.6,38
17,March,10:43,+38.7,47,+20.1,+38.7,n.a.,2.2,91,0,74,29.76,Steady,0,7.13,+69.6,38
17,March,10:58,+37.6,49,+20.1,+37.4,n.a.,2.2,92,2.7,104,29.79,Steady,0,7.13,+69.6,38
17,March,11:13,+37.9,48,+19.9,+37.4,n.a.,2.9,97,2.7,96,29.79,Steady,0,7.13,+69.8,38
17,March,11:28,+38.1,46,+19.2,+37.4,n.a.,3.1,97,3.6,73,29.79,Steady,0,7.13,+69.8,38
17,March,11:43,+40.3,44,+20.1,+40.3,n.a.,3.6,100,3.6,111,29.76,Steady,0,7.13,+70,38
17,March,11:58,+41.4,44,+21,+40.6,n.a.,3.4,96,3.6,28,29.76,Steady,0,7.13,+70,38
17,March,12:13,+42.1,43,+21.2,+42.1,n.a.,2.9,87,0,131,29.76,Steady,0,7.13,+70.3,38
17,March,12:28,+41,43,+20.3,+41,n.a.,2.7,92,2.7,48,29.76,Steady,0,7.13,+70.3,38
17,March,12:43,+41.9,41,+19.9,+41.9,n.a.,3.6,92,3.6,58,29.74,Steady,0,7.13,+70.3,38
17,March,12:58,+44.6,40,+21.7,+44.6,n.a.,3.6,81,3.1,24,29.71,Falling,0,7.13,+70.5,38
17,March,13:13,+43.7,39,+20.3,+43.7,n.a.,2.9,69,2.7,69,29.71,Falling,0,7.13,+70.5,38
17,March,13:28,+46.2,38,+22.1,+46.2,n.a.,2.5,71,3.6,108,29.71,Falling,0,7.13,+70.7,38
17,March,13:43,+46.4,37,+21.6,+46.4,n.a.,2.5,77,3.1,147,29.71,Falling,0,7.13,+70.9,38
17,March,13:58,+46.4,35,+20.3,+46.4,n.a.,2.7,83,4,87,29.71,Falling,0,7.13,+71.4,38
17,March,14:13,+46.8,34,+19.9,+46.4,n.a.,2.7,78,4,113,29.68,Falling,0,7.13,+71.1,38
17,March,14:28,+46.2,33,+18.7,+46.2,n.a.,3.1,81,4,90,29.68,Falling,0,7.13,+71.2,38
17,March,14:43,+46.6,34,+19.8,+46.4,n.a.,3.1,86,2.7,108,29.65,Falling,0,7.13,+71.1,38
17,March,14:58,+46,35,+19.9,+46,n.a.,1.8,77,5.4,46,29.65,Falling,0,7.13,+71.2,38
17,March,15:13,+45.9,33,+18.3,+42.8,n.a.,2,74,5.4,81,29.62,Falling,0,7.13,+71.2,38
17,March,15:28,+47.7,34,+20.7,+47.7,n.a.,1.8,85,3.6,70,29.62,Falling,0,7.13,+71.2,38
17,March,15:43,+49.3,33,+21.4,+49.3,n.a.,1.1,89,0,84,29.65,Falling,0,7.13,+71.2,38
17,March,15:58,+49.5,31,+20.1,+49.5,n.a.,0.4,89,0,96,29.65,Falling,0,7.13,+71.2,38
17,March,16:13,+49.3,31,+19.9,+49.3,n.a.,0.2,88,0,51,29.65,Falling,0,7.13,+71.4,38
17,March,16:28,+49.6,30,+19.4,+49.6,n.a.,1.6,73,3.1,75,29.62,Falling,0,7.13,+71.4,38
17,March,16:43,+49.8,30,+19.6,+49.8,n.a.,2.5,61,3.6,92,29.59,Falling,0,7.13,+71.4,38
17,March,16:58,+48.6,31,+19.4,+48.2,n.a.,2.9,65,0,56,29.59,Falling,0,7.13,+71.4,38
17,March,17:13,+48.9,31,+19.6,+48.2,n.a.,2.2,80,2.7,43,29.59,Falling,0,7.13,+71.4,38
17,March,17:28,+50,29,+19,+50,n.a.,1.6,81,2.7,118,29.59,Falling,0,7.13,+71.6,38
17,March,17:43,+49.5,29,+18.5,+49.5,n.a.,1.3,89,3.6,113,29.59,Falling,0,7.13,+71.4,38
17,March,17:58,+49.1,29,+18.3,+49.1,n.a.,2.2,100,0,122,29.59,Falling,0,7.13,+71.4,38
17,March,18:13,+49.1,29,+18.3,+49.1,n.a.,2.7,98,3.6,81,29.59,Falling,0,7.13,+71.4,38
17,March,18:28,+48.7,30,+18.7,+48.2,n.a.,2.2,91,0,112,29.56,Falling,0,7.13,+71.4,38
17,March,18:43,+48,31,+18.9,+48,n.a.,0.7,89,0,83,29.56,Falling,0,7.13,+71.4,38
17,March,18:58,+47.8,31,+18.7,+47.8,n.a.,0.2,95,0,109,29.56,Falling,0,7.13,+71.6,38
17,March,19:13,+47.5,32,+19,+47.5,n.a.,0.4,107,0,98,29.56,Falling,0,7.13,+71.2,39
17,March,19:28,+46.2,33,+18.7,+46.2,n.a.,0.2,104,0,86,29.56,Falling,0,7.13,+71.1,39
17,March,19:43,+45.1,35,+19.2,+44.6,n.a.,0,92,0,84,29.56,Falling,0,7.13,+71.1,39
17,March,19:58,+44.6,35,+18.7,+44.6,n.a.,0,85,0,84,29.56,Falling,0,7.13,+71.1,39
17,March,20:13,+46.8,32,+18.5,+46.4,n.a.,0.4,85,4,97,29.53,Falling,0,7.13,+71.1,39
17,March,20:28,+45.5,34,+18.9,+45.5,n.a.,1.1,78,0,57,29.53,Falling,0,7.13,+71.2,39
17,March,20:43,+46.2,32,+18,+46.2,n.a.,1.1,76,0,112,29.53,Falling,0,7.13,+71.2,39
17,March,20:58,+46.6,33,+19,+46.4,n.a.,1.1,91,2.7,80,29.53,Falling,0,7.13,+71.2,39
17,March,21:13,+46.2,33,+18.7,+46.2,n.a.,1.3,96,0,91,29.5,Falling,0,7.13,+71.2,38
17,March,21:28,+46.4,33,+18.9,+46.4,n.a.,0.9,93,0,91,29.5,Falling,0,7.13,+71.1,38
17,March,21:43,+45.9,32,+17.8,+45.9,n.a.,0.4,89,0,320,29.5,Falling,0,7.13,+71.2,38
17,March,21:58,+45.5,32,+17.4,+45.5,n.a.,0.2,354,0,329,29.53,Falling,0,7.13,+71.1,38
17,March,22:13,+45.1,32,+17.1,+44.6,n.a.,0,303,0,250,29.53,Falling,0,7.13,+71.1,38
17,March,22:28,+44.8,32,+16.7,+44.6,n.a.,0,281,0,340,29.5,Falling,0,7.13,+71.1,38
17,March,22:43,+44.4,33,+17.1,+44.4,n.a.,0,259,0,242,29.5,Falling,0,7.13,+71.1,38
17,March,22:58,+46.2,33,+18.7,+46.2,n.a.,0.2,222,0,92,29.5,Falling,0,7.13,+71.1,38
17,March,23:13,+43.9,34,+17.4,+43.9,n.a.,0.2,89,0,95,29.5,Falling,0,7.13,+70.9,38
17,March,23:28,+45.9,32,+17.8,+45.9,n.a.,0.4,93,3.1,124,29.5,Falling,0,7.13,+70.7,38
17,March,23:43,+44.6,34,+18,+44.6,n.a.,0.4,102,0,112,29.47,Falling,0,7.13,+70.5,38
17,March,23:58,+46.2,33,+18.7,+46.2,n.a.,0.4,102,3.1,77,29.47,Falling,0,7.13,+70.5,38
18,March,00:13,+45.3,32,+17.2,+44.6,n.a.,0.9,89,3.1,87,29.47,Falling,0,7.13,+70.3,38
18,March,00:28,+44.2,35,+18.3,+44.2,n.a.,0.4,89,0,90,29.47,Falling,0,7.13,+70.2,38
18,March,00:43,+45.5,33,+18.1,+45.5,n.a.,0.4,91,0,97,29.44,Falling,0,7.13,+70,38
18,March,00:58,+43.3,35,+17.6,+42.8,n.a.,0.2,100,0,183,29.44,Falling,0,7.13,+70,38
18,March,01:13,+43.7,36,+18.5,+43.7,n.a.,0.2,134,0,128,29.44,Falling,0,7.13,+69.8,38
18,March,01:28,+43.7,36,+18.5,+43.7,n.a.,0.2,128,2.7,159,29.44,Falling,0,7.13,+69.8,38
18,March,01:43,+43.2,38,+19.2,+42.8,n.a.,0.2,154,0,196,29.44,Falling,0,7.13,+69.6,38
18,March,01:58,+45.5,36,+20.1,+45.5,n.a.,0,208,0,33,29.44,Falling,0,7.13,+69.6,38
18,March,02:13,+46.6,37,+21.7,+46.4,n.a.,0,51,0,104,29.44,Falling,0,7.13,+69.6,38
18,March,02:28,+45.3,38,+21.2,+44.6,n.a.,0,95,0,112,29.44,Falling,0,7.13,+69.4,38
18,March,02:43,+44.2,40,+21.4,+44.2,n.a.,0.2,105,2.7,96,29.44,Falling,0,7.13,+69.6,38
18,March,02:58,+46.2,38,+22.1,+46.2,n.a.,0.7,92,0,63,29.44,Falling,0,7.13,+69.4,38
18,March,03:13,+46.4,37,+21.6,+46.4,n.a.,0.7,89,0,94,29.41,Falling,0,7.13,+69.4,38
18,March,03:28,+47.1,37,+22.3,+46.4,n.a.,0.7,90,0,73,29.41,Falling,0,7.13,+69.4,38
18,March,03:43,+47.8,36,+22.3,+47.8,n.a.,0.7,86,3.6,102,29.41,Falling,0,7.13,+69.4,38
18,March,03:58,+47.8,37,+22.8,+47.8,n.a.,0.7,86,2.7,125,29.41,Falling,0,7.13,+69.4,38
18,March,04:13,+47.8,36,+22.3,+47.8,n.a.,0.9,85,0,88,29.41,Falling,0,7.13,+69.3,38
18,March,04:28,+47.3,37,+22.3,+47.5,n.a.,0.7,92,0,101,29.41,Falling,0,7.13,+69.4,38
18,March,04:43,+47.1,37,+22.3,+46.4,n.a.,0.2,100,0,104,29.38,Falling,0,7.13,+69.3,38
18,March,04:58,+47.3,37,+22.3,+47.3,n.a.,0,102,2.2,107,29.38,Falling,0,7.13,+69.4,38
18,March,05:13,+47.3,37,+22.3,+47.3,n.a.,0,98,0,90,29.38,Falling,0,7.13,+69.4,39
18,March,05:28,+47.8,37,+22.8,+47.8,n.a.,0,68,0,16,29.38,Falling,0,7.13,+69.3,38
18,March,05:43,+48.2,37,+23.2,+48.2,n.a.,0,55,0,89,29.38,Falling,0,7.13,+69.4,39
18,March,05:58,+48,38,+23.7,+48,n.a.,0,86,0,89,29.38,Falling,0,7.13,+69.3,39
18,March,06:13,+47.5,38,+23.2,+47.5,n.a.,0,77,0,49,29.38,Falling,0,7.13,+69.4,39
18,March,06:28,+48.7,37,+23.7,+48.2,n.a.,0.2,63,0,90,29.38,Falling,0,7.13,+69.4,39
18,March,06:43,+48.7,37,+23.7,+48.2,n.a.,0.2,80,0,104,29.38,Falling,0,7.13,+69.3,39
18,March,06:58,+48,39,+24.3,+48,n.a.,0,99,0,104,29.38,Steady,0,7.13,+69.4,39
18,March,07:13,+48.7,38,+24.3,+48.2,n.a.,0,100,0,95,29.38,Steady,0,7.13,+69.3,39
18,March,07:28,+49.3,37,+24.1,+49.3,n.a.,0.4,95,3.1,88,29.35,Steady,0,7.13,+69.4,39
18,March,07:43,+49.5,37,+24.3,+49.5,n.a.,0.9,98,2.7,113,29.35,Steady,0,7.13,+69.6,39
18,March,07:58,+49.3,37,+24.1,+49.3,n.a.,0.2,105,0,105,29.35,Falling,0,7.13,+69.4,39
18,March,08:13,+48.9,37,+23.7,+48.2,n.a.,0,106,0,105,29.38,Falling,0,7.13,+69.8,38
