This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY

,,, °F,%, °F, °F, °F,MPH,°,MPH,°,In.Hg,,In. /hour,In., °F,%

5,June,05:24,+61.9,98,+61.3,+61.9,n.a.,0,262,0,262,29.17,Steady,0,23.15,+69.6,43
5,June,05:39,+61.5,98,+61,+60.8,n.a.,0,262,0,262,29.17,Steady,0,23.15,+69.6,43
5,June,05:54,+61.9,98,+61.3,+61.9,n.a.,0,262,0,262,29.17,Steady,0,23.15,+69.4,43
5,June,06:09,+61.7,98,+61.2,+61.7,n.a.,0,262,0,262,29.2,Steady,0,23.15,+69.4,43
5,June,06:24,+61.7,98,+61.2,+61.7,n.a.,0,262,0,262,29.2,Steady,0,23.15,+69.4,43
5,June,06:39,+62.6,98,+62.1,+62.6,n.a.,0,262,0,262,29.2,Steady,0,23.15,+69.6,43
5,June,06:54,+62.4,98,+61.9,+62.4,n.a.,0,262,0,262,29.2,Steady,0,23.15,+69.6,43
5,June,07:09,+63.3,98,+62.8,+62.6,n.a.,0,262,0,262,29.2,Steady,0,23.15,+69.4,43
5,June,07:24,+64.2,98,+63.7,+64.2,n.a.,0,262,0,262,29.2,Steady,0,23.15,+69.4,43
5,June,07:39,+65.7,98,+65.1,+65.5,n.a.,0,262,0,262,29.2,Steady,0,23.15,+69.6,43
5,June,07:54,+67.8,98,+67.3,+67.8,n.a.,0,262,0,262,29.23,Rising,0,23.15,+69.6,43
5,June,08:09,+67.1,98,+66.6,+67.1,n.a.,0,262,0,262,29.2,Rising,0,23.15,+69.8,43
5,June,08:24,+68.7,98,+68.2,+68,+75.2,0,262,0,262,29.23,Rising,0,23.15,+69.6,43
5,June,08:39,+69.3,98,+68.7,+69.3,+75.3,0,262,0,262,29.23,Rising,0,23.15,+69.8,44
5,June,08:54,+71.4,98,+70.9,+71.4,+76.2,0,254,0,226,29.23,Steady,0,23.15,+69.6,45
5,June,09:09,+73.6,82,+67.8,+72.5,+77.3,0,231,0,290,29.23,Steady,0,23.15,+70.2,45
5,June,09:24,+78.4,61,+63.9,+78.4,+80.6,0.2,188,0,150,29.23,Steady,0,23.15,+70.2,45
5,June,09:39,+80.4,55,+62.8,+80.4,+82.1,0.2,176,0,117,29.23,Steady,0,23.15,+70.5,45
5,June,09:54,+80.2,61,+65.5,+80.2,+82.7,1.3,193,4.9,153,29.23,Steady,0,23.15,+70.3,45
5,June,10:09,+82.6,55,+64.8,+80.6,+84.8,2.5,184,6.3,204,29.23,Steady,0,23.15,+70.7,45
5,June,10:24,+87.4,45,+63.5,+87.4,+89.5,2.7,197,2.7,158,29.23,Steady,0,23.15,+70.7,45
5,June,10:39,+84.7,48,+62.8,+84.2,+86.4,2.5,167,2.7,149,29.26,Steady,0,23.15,+70.7,45
5,June,10:54,+86.5,47,+63.9,+86,+88.7,2.2,150,0,151,29.26,Rising,0,23.15,+71.1,46
5,June,11:09,+89.2,41,+62.4,+89.2,+91,2.5,145,3.1,80,29.26,Rising,0,23.15,+71.1,46
5,June,11:24,+90.5,42,+64.2,+90.5,+93.3,3.4,150,3.1,137,29.26,Rising,0,23.15,+71.1,46
5,June,11:39,+91,40,+63.3,+91,+93.5,3.4,152,3.6,135,29.26,Rising,0,23.15,+71.4,47
5,June,11:54,+91.6,41,+64.6,+91.4,+94.7,3.1,156,6.3,138,29.26,Rising,0,23.15,+71.8,47
5,June,12:09,+90.3,40,+62.6,+89.6,+92.3,3.6,168,5.8,277,29.26,Rising,0,23.15,+71.8,47
5,June,12:24,+90.5,42,+64.2,+90.5,+93.3,3.8,191,5.8,247,29.26,Rising,0,23.15,+71.8,47
5,June,12:39,+92.7,39,+64,+92.7,+95.7,3.6,219,5.8,219,29.26,Rising,0,23.15,+72.3,48
5,June,12:54,+91.6,38,+62.4,+91.4,+93.6,3.4,216,3.6,212,29.26,Steady,0,23.15,+72.5,48
5,June,13:09,+87.4,42,+61.5,+87.4,+88.6,3.4,220,4.9,50,29.26,Steady,0,23.15,+72.5,47
5,June,13:24,+88.9,42,+62.8,+88.9,+90.8,4,237,2.2,199,29.26,Steady,0,23.15,+72.7,47
5,June,13:39,+89.8,41,+63,+89.6,+91.8,3.8,224,2.7,302,29.26,Steady,0,23.15,+73,48
5,June,13:54,+90.7,38,+61.5,+90.7,+92.2,3.8,213,3.6,183,29.26,Steady,0,23.15,+72.7,47
5,June,14:09,+91.6,36,+60.8,+91.4,+92.8,3.8,221,4.9,130,29.26,Steady,0,23.15,+73,48
5,June,14:24,+91.8,37,+61.7,+91.4,+93.5,3.8,216,4.5,236,29.26,Steady,0,23.15,+72.9,47
5,June,14:39,+94.5,31,+59.2,+94.5,+95.2,4,214,6.3,262,29.26,Steady,0,23.15,+73.2,47
5,June,14:54,+94.6,31,+59.2,+94.6,+95.5,4,205,6.3,240,29.26,Steady,0,23.15,+73,47
5,June,15:09,+97.5,27,+57.9,+96.8,+98,4.5,206,8.1,153,29.26,Steady,0,23.15,+73.2,47
5,June,15:24,+99,27,+59,+98.6,+100.2,4.3,217,5.4,232,29.26,Steady,0,23.15,+73.4,47
5,June,15:39,+97.2,27,+57.6,+96.8,+97.5,4.3,228,5.8,61,29.26,Steady,0,23.15,+73.4,46
5,June,15:54,+98.2,26,+57.4,+98.2,+98.6,4.3,228,3.1,300,29.26,Steady,0,23.15,+73.6,46
5,June,16:09,+100.6,26,+59.4,+100.4,+102.3,3.8,222,3.1,166,29.26,Steady,0,23.15,+73.6,46
5,June,16:24,+98.1,26,+57.2,+98.1,+98.3,3.6,205,4.9,148,29.26,Steady,0,23.15,+73.8,46
5,June,16:39,+99,25,+56.8,+98.6,+99.2,3.8,201,3.6,214,29.26,Steady,0,23.15,+73.8,46
5,June,16:54,+98.1,26,+57.2,+98.1,+98.3,4.3,214,4,172,29.26,Steady,0,23.15,+73.8,46
5,June,17:09,+98.2,26,+57.4,+98.2,+98.6,4.3,231,3.1,217,29.26,Steady,0,23.15,+73.9,46
5,June,17:24,+97.9,25,+55.9,+96.8,+97.6,4,233,4,233,29.26,Steady,0,23.15,+73.9,46
5,June,17:39,+98.8,25,+56.8,+98.6,+98.9,3.8,211,4.9,205,29.26,Steady,0,23.15,+73.9,45
5,June,17:54,+98.6,25,+56.7,+98.6,+98.6,3.6,217,4,184,29.26,Steady,0,23.15,+73.9,45
5,June,18:09,+99,26,+58.1,+98.6,+99.7,3.4,221,2.2,241,29.26,Steady,0,23.15,+73.9,45
5,June,18:24,+96.3,26,+55.8,+96.3,+95.7,3.1,204,4.9,161,29.26,Steady,0,23.15,+73.9,45
5,June,18:39,+95.7,27,+56.3,+95,+95.4,3.1,193,3.6,0,29.26,Steady,0,23.15,+73.9,45
5,June,18:54,+96.8,26,+56.1,+96.4,+96.5,2.9,207,4,180,29.26,Steady,0,23.15,+73.9,45
5,June,19:09,+95.9,27,+56.5,+95.9,+95.6,2.9,216,3.6,218,29.26,Steady,0,23.15,+73.6,45
5,June,19:24,+95.2,27,+55.9,+95,+94.6,2.7,221,3.6,221,29.26,Steady,0,23.15,+73.4,44
5,June,19:39,+94.1,29,+57,+94.1,+93.9,1.6,213,0,158,29.23,Steady,0,23.15,+73.2,45
5,June,19:54,+92.3,30,+56.3,+93,+91.7,0.4,193,0,158,29.23,Steady,0,23.15,+73.2,44
5,June,20:09,+87.1,40,+59.7,+87.1,+87.6,0,167,0,148,29.23,Steady,0,23.15,+73,44
5,June,20:24,+81.7,50,+61.2,+81.7,+82.9,0,208,0,299,29.23,Steady,0,23.15,+72.9,44
5,June,20:39,+78.4,60,+63.3,+78.4,+80.6,0,298,0,299,29.23,Steady,0,23.15,+72.7,43
5,June,20:54,+76.8,65,+64.2,+76.8,+79.4,0,299,0,299,29.23,Steady,0,23.15,+72.5,43
5,June,21:09,+75.9,67,+64.2,+75.2,+78.7,0,299,0,299,29.23,Steady,0,23.15,+72.5,43
5,June,21:24,+74.7,70,+64.2,+74.7,+77.8,0,299,0,299,29.23,Steady,0,23.15,+73,44
5,June,21:39,+73.9,72,+64.4,+73.4,+77.4,0,299,0,299,29.26,Steady,0,23.15,+72.7,43
5,June,21:54,+73.8,73,+64.6,+73.4,+77.3,0,299,0,299,29.26,Steady,0,23.15,+72.5,43
5,June,22:09,+73.8,74,+64.9,+73.4,+77.3,0,299,0,299,29.26,Steady,0,23.15,+72.5,43
5,June,22:24,+73.2,79,+66.4,+73.2,+77,0,299,0,299,29.26,Steady,0,23.15,+72.5,43
5,June,22:39,+72.3,84,+67.3,+72.5,+76.5,0,299,0,299,29.26,Steady,0,23.15,+72.3,43
5,June,22:54,+71.2,87,+67.1,+71.2,+75.9,0,299,0,299,29.26,Steady,0,23.15,+72.5,43
5,June,23:09,+70.9,89,+67.5,+70.9,+75.8,0,299,0,299,29.26,Steady,0,23.15,+72,43
5,June,23:24,+70.5,91,+67.8,+69.8,+75.6,0,299,0,299,29.26,Steady,0,23.15,+71.8,43
5,June,23:39,+69.8,93,+67.6,+69.8,+75.4,0,299,0,299,29.29,Steady,0,23.15,+71.8,43
5,June,23:54,+69.6,94,+67.8,+69.6,+75.4,0,299,0,299,29.29,Steady,0,23.15,+71.8,43
6,June,00:09,+69.3,97,+68.4,+69.3,+75.3,0,299,0,299,29.29,Steady,0,23.15,+71.4,43
6,June,00:24,+69.1,97,+68.2,+69.1,+75.2,0,299,0,299,29.29,Steady,0,23.15,+71.4,43
6,June,00:39,+69.4,97,+68.5,+69.4,+75.3,0,299,0,299,29.29,Steady,0,23.15,+71.1,43
6,June,00:54,+69.1,97,+68.2,+69.1,+75.2,0,299,0,299,29.29,Steady,0,23.15,+71.1,43
6,June,01:09,+68.5,98,+68,+68,+75.2,0,299,0,299,29.29,Steady,0,23.15,+71.1,43
6,June,01:24,+68.4,98,+67.8,+68,+75.2,0,299,0,299,29.29,Steady,0,23.15,+70.9,43
6,June,01:39,+68.2,98,+67.6,+68,+75.2,0,299,0,299,29.29,Steady,0,23.15,+70.7,43
6,June,01:54,+68,98,+67.5,+68,+75.2,0,299,0,299,29.32,Rising,0,23.15,+70.7,43
6,June,02:09,+67.6,98,+67.1,+67.6,n.a.,0,299,0,299,29.32,Rising,0,23.15,+70.9,43
6,June,02:24,+67.3,98,+66.7,+67.3,n.a.,0,299,0,299,29.32,Rising,0,23.15,+70.7,43
6,June,02:39,+67.3,98,+66.7,+67.3,n.a.,0,299,0,299,29.32,Rising,0,23.15,+70.3,43
6,June,02:54,+67.3,98,+66.7,+67.3,n.a.,0,299,0,299,29.32,Rising,0,23.15,+70.3,43
6,June,03:09,+67.3,98,+66.7,+67.3,n.a.,0,299,0,299,29.32,Rising,0,23.15,+70.5,43
6,June,03:24,+66.7,98,+66.2,+66.2,n.a.,0,299,0,299,29.32,Rising,0,23.15,+70.3,43
6,June,03:39,+66.4,98,+65.8,+66.2,n.a.,0,299,0,299,29.32,Rising,0,23.15,+70.2,43
6,June,03:54,+66.7,98,+66.2,+66.2,n.a.,0,299,0,299,29.32,Steady,0,23.15,+70.2,43
6,June,04:09,+66.4,98,+65.8,+66.2,n.a.,0,299,0,299,29.32,Steady,0,23.15,+70.2,43
6,June,04:24,+66,98,+65.5,+66,n.a.,0,299,0,299,29.32,Steady,0,23.15,+70,43
6,June,04:39,+66,98,+65.5,+66,n.a.,0,299,0,299,29.32,Steady,0,23.15,+70,43
6,June,04:54,+65.8,98,+65.3,+65.8,n.a.,0,299,0,299,29.32,Steady,0,23.15,+70.2,43
6,June,05:09,+65.3,98,+64.8,+65.3,n.a.,0,299,0,299,29.32,Steady,0,23.15,+69.8,43
6,June,05:24,+65.1,98,+64.6,+64.4,n.a.,0,299,0,299,29.32,Steady,0,23.15,+70,43
6,June,05:39,+64.9,98,+64.4,+64.4,n.a.,0,299,0,299,29.35,Steady,0,23.15,+69.8,43
6,June,05:54,+65.5,98,+64.9,+65.5,n.a.,0,299,0,299,29.32,Steady,0,23.15,+69.8,43
6,June,06:09,+65.3,98,+64.8,+65.3,n.a.,0,299,0,299,29.35,Steady,0,23.15,+69.8,43
6,June,06:24,+65.5,98,+64.9,+65.5,n.a.,0,299,0,299,29.35,Steady,0,23.15,+69.6,43
6,June,06:39,+65.5,98,+64.9,+65.5,n.a.,0,299,0,299,29.38,Steady,0,23.15,+69.8,43
6,June,06:54,+65.1,98,+64.6,+64.4,n.a.,0,299,0,299,29.38,Rising,0,23.15,+69.8,43
6,June,07:09,+65.8,98,+65.3,+65.8,n.a.,0,299,0,299,29.38,Rising,0,23.15,+69.6,43
6,June,07:24,+67.1,98,+66.6,+67.1,n.a.,0,299,0,299,29.38,Rising,0,23.15,+69.8,43
6,June,07:39,+68.4,98,+67.8,+68,+75.2,0,299,0,299,29.41,Rising,0,23.15,+69.6,43
6,June,07:54,+69.6,98,+69.1,+69.6,+75.4,0,299,0,299,29.38,Steady,0,23.15,+69.8,43
6,June,08:09,+70.7,98,+70.2,+70.7,+75.8,0,299,0,299,29.38,Steady,0,23.15,+69.6,43
6,June,08:24,+71.6,98,+71.1,+71.6,+76.3,0,299,0,299,29.41,Steady,0,23.15,+70,43
6,June,08:39,+72.1,98,+71.6,+71.6,+76.7,0,295,0,205,29.41,Steady,0,23.15,+69.8,44
6,June,08:54,+78.8,66,+66.4,+78.8,+81.6,0,245,0,217,29.38,Steady,0,23.15,+70,44
6,June,09:09,+83.7,53,+64.8,+82.2,+85.9,0,215,0,226,29.41,Steady,0,23.15,+70,44
6,June,09:24,+87.3,45,+63.3,+86,+89.2,0,216,0,170,29.41,Steady,0,23.15,+70,44
6,June,09:39,+88,38,+59.2,+87.8,+88.3,0.7,206,0,170,29.41,Steady,0,23.15,+70.5,45
6,June,09:54,+89.2,38,+60.3,+89.2,+90,1.6,178,3.1,262,29.41,Rising,0,23.15,+70.5,44
6,June,10:09,+88.2,38,+59.4,+87.8,+88.5,2.2,168,4,230,29.41,Rising,0,23.15,+70.5,45
6,June,10:24,+90.7,33,+57.6,+90.7,+90.5,2.9,175,4.9,214,29.41,Rising,0,23.15,+70.9,46
6,June,10:39,+89.6,34,+57.4,+89.6,+89.3,2.9,171,3.1,170,29.41,Rising,0,23.15,+71.2,46
6,June,10:54,+91.9,32,+57.7,+91.4,+91.9,2.9,161,4.5,103,29.41,Rising,0,23.15,+71.4,47
6,June,11:09,+92.3,33,+59,+92.3,+92.8,2.9,161,3.1,237,29.41,Rising,0,23.15,+71.6,46
6,June,11:24,+94.3,30,+58.1,+94.3,+94.5,3.1,187,4,154,29.41,Rising,0,23.15,+72,47
6,June,11:39,+90.1,33,+57,+89.6,+89.8,3.1,199,4,160,29.41,Rising,0,23.15,+72,46
6,June,11:54,+94.8,30,+58.5,+94.8,+95.3,2.9,165,4,155,29.38,Steady,0,23.15,+71.8,46
6,June,12:09,+95,29,+57.7,+95,+95.2,3.1,147,3.1,146,29.38,Steady,0,23.15,+72.1,46
6,June,12:24,+94.3,30,+58.1,+94.3,+94.5,3.4,151,4,209,29.38,Steady,0,23.15,+72.5,47
6,June,12:39,+94.1,29,+57,+94.1,+93.9,3.8,153,7.6,109,29.38,Steady,0,23.15,+72.3,47
6,June,12:54,+96.6,28,+58.1,+96.6,+97.1,3.8,168,4.9,162,29.38,Steady,0,23.15,+72.7,47
6,June,13:09,+95.9,27,+56.5,+95.9,+95.6,3.8,180,5.4,237,29.38,Steady,0,23.15,+73,48
6,June,13:24,+94.3,28,+56.1,+94.3,+93.7,3.8,183,5.8,193,29.38,Steady,0,23.15,+73,48
6,June,13:39,+93.2,31,+58.1,+93.2,+93.3,3.6,191,4.9,197,29.38,Steady,0,23.15,+73,48
6,June,13:54,+92.5,31,+57.4,+92.5,+92.3,4,207,4,241,29.38,Steady,0,23.15,+73.2,48
6,June,14:09,+93.7,31,+58.5,+93.2,+94.1,4,205,4.9,187,29.35,Steady,0,23.15,+73.2,48
6,June,14:24,+94.8,28,+56.7,+94.8,+94.5,4,193,5.8,234,29.38,Steady,0,23.15,+73.6,48
6,June,14:39,+98.4,26,+57.6,+98.4,+98.9,3.8,189,3.6,217,29.38,Steady,0,23.15,+73.4,47
6,June,14:54,+99.1,26,+58.1,+98.6,+100,4,205,3.6,155,29.35,Steady,0,23.15,+73.4,47
6,June,15:09,+93.7,27,+54.7,+93.2,+92.6,3.8,213,8.1,207,29.35,Steady,0,23.15,+73.6,48
6,June,15:24,+96.1,27,+56.7,+96.1,+95.9,3.6,213,3.6,300,29.35,Steady,0,23.15,+73.6,47
6,June,15:39,+93.4,28,+55.4,+93.2,+92.5,3.6,214,4.9,244,29.35,Steady,0,23.15,+73.8,47
6,June,15:54,+97.5,27,+57.9,+96.8,+98,3.1,206,3.1,144,29.35,Steady,0,23.15,+73.8,46
