This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY

,,, °F,%, °F, °F, °F,MPH,°,MPH,°,In.Hg,,In. /hour,In., °F,%

3,November,09:57,+63.5,26,+28,+63.5,n.a.,0,203,2.7,176,29.62,Steady,0,33.31,+69.1,43
3,November,10:12,+66.7,23,+27.7,+66.2,n.a.,0,161,0,177,29.62,Steady,0,33.31,+69.4,43
3,November,10:27,+71.4,19,+27,+71.4,+71.4,0.2,153,2.7,164,29.62,Steady,0,33.31,+69.8,42
3,November,10:42,+67.6,22,+27.5,+67.6,n.a.,0.2,149,0,141,29.62,Steady,0,33.31,+70.3,42
3,November,10:57,+65.7,23,+26.8,+65.7,n.a.,0,147,0,219,29.59,Steady,0,33.31,+70.9,42
3,November,11:12,+66.4,22,+26.4,+66.2,n.a.,0,189,0,140,29.62,Steady,0,33.31,+71.4,42
3,November,11:27,+67.6,20,+25.2,+67.6,n.a.,0,172,0,84,29.62,Steady,0,33.31,+72.3,42
3,November,11:42,+68.7,20,+26.1,+68,+70.5,0,155,0,205,29.62,Steady,0,33.31,+72.9,42
3,November,11:57,+69.1,20,+26.2,+69.1,+70.6,0.2,230,0,303,29.59,Steady,0,33.31,+73.2,42
3,November,12:12,+69.4,20,+26.6,+69.4,+70.8,0.2,204,0,243,29.59,Steady,0,33.31,+73.6,41
3,November,12:27,+70,19,+25.9,+69.8,+70.7,0.2,199,0,186,29.59,Steady,0,33.31,+73.6,41
3,November,12:42,+73,19,+28.4,+73,+72.2,0,185,0,129,29.59,Steady,0,33.31,+74.1,41
3,November,12:57,+72.9,16,+24.1,+72.9,+71.3,0.2,186,0,292,29.56,Steady,0,33.31,+74.3,41
3,November,13:12,+72.1,16,+23.5,+71.6,+70.9,0.2,167,0,99,29.56,Steady,0,33.31,+74.5,41
3,November,13:27,+72.5,16,+23.7,+72.5,+71.1,0.2,124,0,108,29.56,Steady,0,33.31,+74.7,42
3,November,13:42,+73.9,16,+25,+73.4,+72,0,138,0,136,29.56,Steady,0,33.31,+74.3,41
3,November,13:57,+74.1,16,+25,+73.4,+72.1,0.2,158,3.1,159,29.56,Steady,0,33.31,+74.7,41
3,November,14:12,+72.9,16,+24.1,+72.9,+71.3,0,222,0,135,29.56,Steady,0,33.31,+74.5,41
3,November,14:27,+73,16,+24.3,+73,+71.4,0,196,0,253,29.56,Steady,0,33.31,+74.7,41
3,November,14:42,+73.4,16,+24.4,+73.4,+71.6,0,203,0,91,29.53,Steady,0,33.31,+75,41
3,November,14:57,+73.8,16,+24.8,+73.4,+71.9,0,93,0,111,29.53,Steady,0,33.31,+75,40
3,November,15:12,+75.2,15,+24.4,+74.8,+72.5,0.2,103,0,133,29.53,Falling,0,33.31,+75.2,39
3,November,15:27,+75.6,15,+24.6,+75.2,+72.8,0.4,150,0,305,29.53,Falling,0,33.31,+75.6,40
3,November,15:42,+76.5,15,+25.3,+76.5,+73.4,0.4,177,0,147,29.53,Falling,0,33.31,+75.4,40
3,November,15:57,+79,15,+27.3,+78.8,+75.2,0.2,188,0,228,29.53,Falling,0,33.31,+75.2,39
3,November,16:12,+75.7,15,+24.8,+75.2,+72.9,0.2,223,3.6,288,29.53,Falling,0,33.31,+75.2,39
3,November,16:27,+78.8,15,+27.3,+78.8,+75.1,0.2,272,0,299,29.53,Falling,0,33.31,+75.4,39
3,November,16:42,+71.1,17,+24.1,+71.2,+70.6,0,298,0,299,29.53,Falling,0,33.31,+75,39
3,November,16:57,+66.2,17,+20.1,+66.2,n.a.,0,299,0,299,29.53,Falling,0,33.31,+74.8,39
3,November,17:12,+63.7,18,+19.4,+63.7,n.a.,0,299,0,299,29.53,Falling,0,33.31,+75,39
3,November,17:27,+61.9,19,+19.2,+62.1,n.a.,0,299,0,299,29.53,Falling,0,33.31,+74.7,39
3,November,17:42,+59.2,24,+22.5,+59,n.a.,0,299,0,299,29.53,Falling,0,33.31,+74.3,39
3,November,17:57,+58.3,25,+22.6,+58.3,n.a.,0,299,0,299,29.53,Falling,0,33.31,+74.3,39
3,November,18:12,+57.9,25,+22.3,+57.2,n.a.,0,299,0,299,29.53,Steady,0,33.31,+73.9,40
3,November,18:27,+56.5,26,+22.1,+56.5,n.a.,0,299,0,299,29.53,Steady,0,33.31,+73.6,39
3,November,18:42,+55.4,28,+22.8,+55.4,n.a.,0,299,0,299,29.53,Steady,0,33.31,+73.6,40
3,November,18:57,+54.5,30,+23.7,+54.5,n.a.,0,299,0,299,29.53,Steady,0,33.31,+73.2,40
3,November,19:12,+54.3,32,+25.2,+53.6,n.a.,0,299,0,299,29.53,Steady,0,33.31,+73.2,41
3,November,19:27,+53.6,33,+25.2,+53.6,n.a.,0,299,0,299,29.53,Steady,0,33.31,+72.9,40
3,November,19:42,+53.1,35,+26.1,+53.1,n.a.,0,299,0,299,29.53,Steady,0,33.31,+72.9,41
3,November,19:57,+52.7,36,+26.4,+52.7,n.a.,0,299,0,299,29.53,Steady,0,33.31,+72.7,40
3,November,20:12,+51.8,37,+26.4,+51.8,n.a.,0,299,0,299,29.53,Steady,0,33.31,+72.9,41
3,November,20:27,+51.3,38,+26.6,+51.3,n.a.,0,299,0,299,29.53,Steady,0,33.31,+72.9,41
3,November,20:42,+50.2,40,+26.8,+50,n.a.,0,299,0,299,29.53,Steady,0,33.31,+72.5,41
3,November,20:57,+49.6,41,+27,+49.6,n.a.,0,299,0,299,29.56,Steady,0,33.31,+72.7,41
3,November,21:12,+50,42,+27.9,+50,n.a.,0,299,0,299,29.56,Steady,0,33.31,+72.5,41
3,November,21:27,+50.5,41,+27.7,+50,n.a.,0,299,0,299,29.56,Steady,0,33.31,+72.3,41
3,November,21:42,+51.6,39,+27.5,+51.6,n.a.,0,299,0,299,29.53,Steady,0,33.31,+72.3,41
3,November,21:57,+52,38,+27.1,+51.8,n.a.,0,299,0,299,29.56,Steady,0,33.31,+72.3,41
3,November,22:12,+51.6,39,+27.5,+51.6,n.a.,0,299,0,299,29.56,Steady,0,33.31,+72.3,41
3,November,22:27,+50.9,41,+28,+50.9,n.a.,0,299,0,299,29.56,Steady,0,33.31,+72.5,41
3,November,22:42,+50,45,+29.5,+50,n.a.,0,299,0,299,29.56,Steady,0,33.31,+72.5,41
3,November,22:57,+48,48,+29.3,+48,n.a.,0,299,0,299,29.56,Steady,0,33.31,+72.5,42
3,November,23:12,+46.8,51,+29.7,+46.4,n.a.,0,299,0,299,29.56,Steady,0,33.31,+72.3,42
3,November,23:27,+46,55,+30.7,+46.2,n.a.,0,299,0,299,29.56,Steady,0,33.31,+72.3,41
3,November,23:42,+45.7,59,+32.2,+45.7,n.a.,0,299,0,299,29.56,Steady,0,33.31,+72.3,41
3,November,23:57,+44.8,59,+31.3,+44.6,n.a.,0,299,0,299,29.56,Steady,0,33.31,+72.3,41
4,November,00:12,+44.8,62,+32.5,+44.6,n.a.,0,299,0,299,29.56,Steady,0,33.31,+72.1,41
4,November,00:27,+43.9,64,+32.5,+43.9,n.a.,0,299,0,299,29.56,Steady,0,33.31,+72.1,42
4,November,00:42,+43.9,71,+35.1,+43.9,n.a.,0,299,0,299,29.56,Steady,0,33.31,+72,42
4,November,00:57,+43.3,70,+34.2,+42.8,n.a.,0,299,0,299,29.56,Steady,0,33.31,+72,41
4,November,01:12,+43,70,+33.8,+42.8,n.a.,0,299,0,299,29.53,Steady,0,33.31,+71.8,41
4,November,01:27,+42.4,73,+34.3,+42.4,n.a.,0,299,0,299,29.53,Steady,0,33.31,+71.8,41
4,November,01:42,+41.9,75,+34.5,+41.9,n.a.,0,299,0,299,29.53,Steady,0,33.31,+71.6,41
4,November,01:57,+41.2,75,+33.8,+41,n.a.,0,299,0,299,29.53,Steady,0,33.31,+71.6,41
4,November,02:12,+41.2,75,+33.8,+41,n.a.,0,299,0,299,29.53,Steady,0,33.31,+71.4,42
4,November,02:27,+40.6,77,+34,+40.6,n.a.,0,299,0,299,29.53,Steady,0,33.31,+71.2,42
4,November,02:42,+40.6,78,+34.3,+40.6,n.a.,0,299,0,299,29.53,Steady,0,33.31,+71.2,42
4,November,02:57,+40.6,78,+34.3,+40.6,n.a.,0,299,0,299,29.53,Steady,0,33.31,+71.1,42
4,November,03:12,+40.1,78,+33.8,+40.3,n.a.,0,299,0,299,29.53,Steady,0,33.31,+70.9,42
4,November,03:27,+39.9,81,+34.5,+39.2,n.a.,0,299,0,299,29.53,Steady,0,33.31,+70.9,42
4,November,03:42,+39.4,80,+33.8,+39.2,n.a.,0,299,0,299,29.53,Steady,0,33.31,+70.7,42
4,November,03:57,+39.6,81,+34.2,+39.2,n.a.,0,299,0,299,29.53,Steady,0,33.31,+70.7,42
4,November,04:12,+39.2,81,+33.8,+39.2,n.a.,0,299,0,299,29.53,Steady,0,33.31,+70.5,42
4,November,04:27,+39.4,83,+34.7,+39.2,n.a.,0,299,0,299,29.56,Steady,0,33.31,+70.3,42
4,November,04:42,+39,83,+34.3,+39,n.a.,0,299,0,299,29.56,Steady,0,33.31,+70.2,42
4,November,04:57,+38.5,83,+33.8,+38.5,n.a.,0,299,0,299,29.56,Steady,0,33.31,+70.2,42
4,November,05:12,+38.7,84,+34.2,+38.7,n.a.,0,299,0,299,29.56,Steady,0,33.31,+70,42
4,November,05:27,+38.3,85,+34.2,+38.3,n.a.,0,299,0,299,29.56,Steady,0,33.31,+70,42
4,November,05:42,+38.1,86,+34.3,+37.4,n.a.,0,299,0,299,29.56,Steady,0,33.31,+70,42
4,November,05:57,+37.9,85,+33.8,+37.4,n.a.,0,299,0,299,29.56,Steady,0,33.31,+69.8,42
4,November,06:12,+38.1,86,+34.3,+37.4,n.a.,0,299,0,299,29.56,Steady,0,33.31,+69.8,42
4,November,06:27,+37.9,86,+34.2,+37.4,n.a.,0,299,0,299,29.53,Steady,0,33.31,+69.6,42
4,November,06:42,+37.4,85,+33.3,+37.4,n.a.,0,299,0,299,29.56,Steady,0,33.31,+69.6,42
4,November,06:57,+37.4,86,+33.6,+37.4,n.a.,0,299,0,299,29.56,Steady,0,33.31,+69.4,43
4,November,07:12,+37.4,87,+34,+37.4,n.a.,0,299,0,299,29.56,Steady,0,33.31,+69.4,43
4,November,07:27,+37.8,87,+34.2,+37.4,n.a.,0,299,0,299,29.56,Steady,0,33.31,+69.3,43
4,November,07:42,+39.9,88,+36.7,+39.2,n.a.,0,299,0,299,29.56,Steady,0,33.31,+69.3,43
4,November,07:57,+39.9,87,+36.3,+39.2,n.a.,0,299,0,299,29.56,Steady,0,33.31,+69.1,43
4,November,08:12,+41,87,+37.4,+41,n.a.,0,299,0,299,29.56,Steady,0,33.31,+69.1,43
4,November,08:27,+42.1,87,+38.5,+42.1,n.a.,0,299,0,299,29.56,Steady,0,33.31,+69.1,43
4,November,08:42,+43.3,88,+40.1,+42.8,n.a.,0,299,0,299,29.53,Steady,0,33.31,+68.9,43
4,November,08:57,+44.8,89,+41.7,+44.6,n.a.,0,299,0,299,29.56,Steady,0,33.31,+69.1,43
4,November,09:12,+45.5,89,+42.4,+45.5,n.a.,0,284,0,230,29.56,Steady,0,33.31,+69.1,43
4,November,09:27,+46.8,89,+43.7,+46.4,n.a.,0,244,0,220,29.56,Steady,0,33.31,+69.3,44
4,November,09:42,+48,86,+44.1,+48,n.a.,0,224,0,220,29.56,Steady,0,33.31,+69.3,44
4,November,09:57,+48.9,71,+39.9,+48.2,n.a.,0,220,0,220,29.56,Steady,0,33.31,+69.4,43
4,November,10:12,+57.2,53,+40.3,+57.2,n.a.,0,220,0,220,29.56,Steady,0,33.31,+69.8,43
4,November,10:27,+63.5,27,+28.9,+63.5,n.a.,0,223,0,254,29.56,Steady,0,33.31,+70.2,43
4,November,10:42,+61.3,27,+27.1,+60.8,n.a.,0,217,0,188,29.56,Steady,0,33.31,+70.5,43
4,November,10:57,+61.3,27,+27.1,+60.8,n.a.,0,219,0,223,29.56,Steady,0,33.31,+71.1,43
4,November,11:12,+62.2,26,+27,+62.2,n.a.,0,221,0,205,29.56,Steady,0,33.31,+71.6,42
4,November,11:27,+63.5,25,+27.1,+63.5,n.a.,0,216,0,229,29.53,Steady,0,33.31,+72,42
4,November,11:42,+65.1,24,+27.5,+64.4,n.a.,0.2,237,0,275,29.53,Steady,0,33.31,+72.5,42
4,November,11:57,+66,24,+28.2,+66,n.a.,0.4,237,0,245,29.53,Steady,0,33.31,+72.9,41
4,November,12:12,+68,23,+28.8,+68,+71.2,0.4,233,0,237,29.53,Steady,0,33.31,+73.4,41
4,November,12:27,+69.3,22,+28.8,+69.3,+71.3,0.2,247,0,251,29.5,Steady,0,33.31,+73.8,41
4,November,12:42,+70.7,22,+30,+70.7,+71.8,0.2,228,0,132,29.5,Steady,0,33.31,+74.5,41
4,November,12:57,+72.3,19,+27.7,+71.6,+71.8,0.2,203,0,222,29.5,Steady,0,33.31,+75,41
4,November,13:12,+73,16,+24.3,+73,+71.4,0.2,210,0,262,29.5,Steady,0,33.31,+75.6,41
4,November,13:27,+73.9,16,+25,+73.4,+72,0.2,217,0,244,29.5,Steady,0,33.31,+76.1,41
4,November,13:42,+74.5,16,+25.3,+74.5,+72.3,0.2,192,0,213,29.5,Steady,0,33.31,+76.6,41
4,November,13:57,+74.5,16,+25.3,+74.5,+72.3,0.4,186,0,193,29.47,Steady,0,33.31,+76.3,40
4,November,14:12,+74.5,16,+25.3,+74.5,+72.3,0.9,219,3.6,284,29.47,Falling,0,33.31,+76.5,39
4,November,14:27,+73.8,16,+24.8,+73.4,+71.9,0.9,237,0,93,29.47,Falling,0,33.31,+76.8,40
4,November,14:42,+74.5,16,+25.3,+74.5,+72.3,0.2,188,0,213,29.47,Falling,0,33.31,+76.3,38
4,November,14:57,+74.3,16,+25.2,+74.3,+72.2,0.2,129,0,73,29.47,Falling,0,33.31,+76.5,38
4,November,15:12,+74.7,16,+25.5,+74.7,+72.4,0,85,0,112,29.47,Falling,0,33.31,+76.8,38
4,November,15:27,+74.8,16,+25.7,+74.8,+72.5,0,99,0,107,29.47,Falling,0,33.31,+76.5,38
4,November,15:42,+76.3,15,+25.2,+76.3,+73.3,0,97,0,64,29.47,Falling,0,33.31,+76.1,37
4,November,15:57,+74.5,16,+25.3,+74.5,+72.3,0,89,0,83,29.44,Falling,0,33.31,+75.6,36
4,November,16:12,+75.6,15,+24.6,+76.8,+72.8,0,86,0,88,29.44,Falling,0,33.31,+74.8,36
4,November,16:27,+74.8,16,+25.7,+74.8,+72.5,0,87,0,85,29.44,Falling,0,33.31,+74.5,36
4,November,16:42,+69.4,17,+22.8,+69.4,+69.8,0,85,0,85,29.44,Falling,0,33.31,+74.7,36
4,November,16:57,+65.8,18,+21.2,+65.8,n.a.,0,85,0,85,29.44,Falling,0,33.31,+73.9,36
4,November,17:12,+62.8,18,+18.7,+62.6,n.a.,0,85,0,85,29.44,Falling,0,33.31,+73.9,36
4,November,17:27,+61.5,19,+18.9,+60.8,n.a.,0,85,0,85,29.44,Falling,0,33.31,+73.2,36
4,November,17:42,+59.7,19,+17.4,+59,n.a.,0,85,0,85,29.44,Falling,0,33.31,+73.2,36
4,November,17:57,+58.1,22,+19.4,+58.1,n.a.,0,85,0,85,29.44,Falling,0,33.31,+73.2,37
4,November,18:12,+56.7,25,+21.2,+56.7,n.a.,0,85,0,85,29.44,Falling,0,33.31,+72.5,37
4,November,18:27,+55.4,26,+21,+55.4,n.a.,0,85,0,85,29.44,Falling,0,33.31,+71.8,37
4,November,18:42,+55.2,27,+21.9,+55.2,n.a.,0,85,0,85,29.44,Falling,0,33.31,+72.1,38
4,November,18:57,+54,27,+20.8,+53.6,n.a.,0,85,0,85,29.44,Falling,0,33.31,+72.1,38
4,November,19:12,+53.2,29,+21.7,+53.2,n.a.,0,85,0,85,29.44,Steady,0,33.31,+72,38
4,November,19:27,+53.1,30,+22.5,+53.1,n.a.,0,85,0,85,29.44,Steady,0,33.31,+71.8,38
4,November,19:42,+53.1,31,+23.2,+53.1,n.a.,0,85,0,85,29.44,Steady,0,33.31,+71.6,38
4,November,19:57,+52.2,32,+23.2,+51.8,n.a.,0,85,0,85,29.44,Steady,0,33.31,+71.6,38
4,November,20:12,+52.3,34,+24.8,+51.8,n.a.,0,85,0,85,29.44,Steady,0,33.31,+71.4,39
4,November,20:27,+51.6,34,+24.3,+51.6,n.a.,0,85,0,85,29.44,Steady,0,33.31,+71.2,39
4,November,20:42,+50.7,36,+24.8,+50,n.a.,0,85,0,85,29.44,Steady,0,33.31,+71.1,39
4,November,20:57,+49.8,38,+25.2,+49.8,n.a.,0,85,0,85,29.44,Steady,0,33.31,+71.2,39
4,November,21:12,+49.5,38,+25,+49.5,n.a.,0,85,0,85,29.44,Steady,0,33.31,+70.9,39
4,November,21:27,+49.1,39,+25.2,+49.1,n.a.,0,85,0,85,29.44,Steady,0,33.31,+70.9,40
4,November,21:42,+48.4,42,+26.4,+48.2,n.a.,0,85,0,85,29.44,Steady,0,33.31,+70.7,39
4,November,21:57,+47.5,43,+26.1,+47.5,n.a.,0,85,0,85,29.44,Steady,0,33.31,+70.5,40
4,November,22:12,+46.8,45,+26.6,+46.4,n.a.,0,85,0,85,29.44,Steady,0,33.31,+70.5,40
4,November,22:27,+46.9,48,+28.2,+46.4,n.a.,0,85,0,85,29.44,Steady,0,33.31,+70.5,40
4,November,22:42,+46.6,48,+28,+46.4,n.a.,0,85,0,85,29.44,Steady,0,33.31,+70.5,40
4,November,22:57,+45.9,50,+28.2,+45.9,n.a.,0,85,0,85,29.44,Steady,0,33.31,+70.5,40
4,November,23:12,+44.8,53,+28.8,+44.6,n.a.,0,85,0,85,29.44,Steady,0,33.31,+70.3,41
4,November,23:27,+44.1,56,+29.3,+44.1,n.a.,0,85,0,85,29.41,Steady,0,33.31,+70.5,40
4,November,23:42,+45,59,+31.5,+44.6,n.a.,0,85,0,85,29.41,Steady,0,33.31,+70,40
4,November,23:57,+43.9,60,+30.9,+43.9,n.a.,0,85,0,85,29.41,Steady,0,33.31,+70.2,40
5,November,00:12,+43.3,62,+31.3,+42.8,n.a.,0,85,0,85,29.41,Steady,0,33.31,+70.2,40
5,November,00:27,+43.3,65,+32.4,+42.8,n.a.,0,85,0,85,29.41,Steady,0,33.31,+70,40
5,November,00:42,+43,67,+32.7,+42.8,n.a.,0,85,0,85,29.41,Steady,0,33.31,+70,40
5,November,00:57,+42.4,70,+33.4,+42.4,n.a.,0,85,0,85,29.41,Steady,0,33.31,+69.8,40
5,November,01:12,+42.4,73,+34.3,+42.4,n.a.,0,85,0,85,29.41,Steady,0,33.31,+69.8,40
5,November,01:27,+41.7,73,+33.8,+41,n.a.,0,85,0,85,29.41,Steady,0,33.31,+69.8,40
5,November,01:42,+41.2,73,+33.3,+41,n.a.,0,85,0,85,29.41,Steady,0,33.31,+69.6,41
5,November,01:57,+40.5,74,+32.9,+40.5,n.a.,0,85,0,85,29.41,Steady,0,33.31,+69.6,41
5,November,02:12,+40.6,75,+33.3,+40.6,n.a.,0,85,0,85,29.41,Steady,0,33.31,+69.4,41
5,November,02:27,+40.3,75,+33.1,+40.3,n.a.,0,85,0,85,29.41,Steady,0,33.31,+69.4,41
5,November,02:42,+39.9,76,+32.9,+39.2,n.a.,0,85,0,85,29.41,Steady,0,33.31,+69.3,41
5,November,02:57,+39.6,77,+32.9,+39.2,n.a.,0,85,0,85,29.41,Steady,0,33.31,+69.1,41
5,November,03:12,+39.6,78,+33.3,+39.2,n.a.,0,85,0,85,29.41,Steady,0,33.31,+69.1,41
5,November,03:27,+39.4,78,+33.1,+39.2,n.a.,0,85,0,85,29.41,Steady,0,33.31,+68.9,41
5,November,03:42,+39.4,79,+33.4,+39.2,n.a.,0,85,0,85,29.41,Steady,0,33.31,+68.9,41
5,November,03:57,+39,80,+33.4,+39,n.a.,0,85,0,85,29.41,Steady,0,33.31,+68.7,41
5,November,04:12,+39,80,+33.4,+39,n.a.,0,85,0,85,29.41,Steady,0,33.31,+68.7,41
5,November,04:27,+38.5,80,+32.9,+38.5,n.a.,0,85,0,85,29.41,Steady,0,33.31,+68.5,41
5,November,04:42,+38.5,84,+34.2,+38.5,n.a.,0,85,0,85,29.41,Steady,0,33.31,+68.5,41
5,November,04:57,+38.3,85,+34.2,+38.3,n.a.,0,85,0,85,29.41,Steady,0,33.31,+68.4,41
5,November,05:12,+37.9,87,+34.3,+37.4,n.a.,0,85,0,85,29.41,Steady,0,33.31,+68.4,41
5,November,05:27,+37.8,89,+34.9,+37.4,n.a.,0,85,0,85,29.41,Steady,0,33.31,+68.2,41
5,November,05:42,+37.9,88,+34.7,+37.4,n.a.,0,85,0,85,29.41,Steady,0,33.31,+68.2,41
5,November,05:57,+37.6,88,+34.3,+37.4,n.a.,0,85,0,85,29.41,Steady,0,33.31,+68,41
5,November,06:12,+37,88,+33.8,+37,n.a.,0,85,0,85,29.41,Steady,0,33.31,+67.8,41
5,November,06:27,+37.2,89,+34.3,+37.2,n.a.,0,85,0,85,29.44,Steady,0,33.31,+67.8,41
5,November,06:42,+37,90,+34.3,+37,n.a.,0,85,0,85,29.41,Steady,0,33.31,+67.8,41
5,November,06:57,+36.5,89,+33.6,+36.5,n.a.,0,85,0,85,29.44,Steady,0,33.31,+67.6,41
5,November,07:12,+36.7,89,+33.8,+36.7,n.a.,0,85,0,85,29.44,Steady,0,33.31,+67.6,42
5,November,07:27,+37.4,89,+34.5,+37.4,n.a.,0,85,0,85,29.44,Steady,0,33.31,+67.5,42
5,November,07:42,+37.9,88,+34.7,+37.4,n.a.,0,85,0,85,29.44,Steady,0,33.31,+67.5,42
5,November,07:57,+39.2,90,+36.5,+39.2,n.a.,0,85,0,85,29.44,Steady,0,33.31,+67.5,42
5,November,08:12,+40.5,90,+37.8,+40.5,n.a.,0,85,0,85,29.44,Steady,0,33.31,+67.3,42
5,November,08:27,+41.4,90,+38.7,+41,n.a.,0,85,0,85,29.44,Steady,0,33.31,+67.3,42
5,November,08:42,+42.4,90,+39.7,+42.4,n.a.,0,86,0,87,29.44,Steady,0,33.31,+67.3,42
5,November,08:57,+44.1,91,+41.5,+44.1,n.a.,0,87,0,87,29.44,Steady,0,33.31,+67.3,43
5,November,09:12,+45.1,91,+42.6,+44.6,n.a.,0,87,0,88,29.44,Steady,0,33.31,+67.3,43
5,November,09:27,+46.6,89,+43.5,+46.4,n.a.,0,106,0,139,29.44,Steady,0,33.31,+67.3,43
5,November,09:42,+48.2,65,+37,+48.2,n.a.,0,151,0,229,29.44,Steady,0,33.31,+67.3,43
5,November,09:57,+51.1,53,+34.5,+51.1,n.a.,0,204,0,225,29.44,Steady,0,33.31,+67.6,43
5,November,10:12,+60.8,35,+32.9,+60.8,n.a.,0,223,0,202,29.44,Steady,0,33.31,+67.8,43
5,November,10:27,+67.3,24,+29.3,+67.3,n.a.,0,215,0,172,29.44,Steady,0,33.31,+68.2,43
5,November,10:42,+62.6,26,+27.3,+62.6,n.a.,0,202,0,203,29.44,Steady,0,33.31,+68.9,43
5,November,10:57,+62.2,28,+28.8,+62.2,n.a.,0,211,0,201,29.44,Steady,0,33.31,+69.4,43
5,November,11:12,+63,27,+28.4,+62.6,n.a.,0,217,0,208,29.44,Steady,0,33.31,+69.8,42
5,November,11:27,+64.6,26,+28.9,+64.4,n.a.,0.2,215,0,256,29.41,Steady,0,33.31,+70.5,42
5,November,11:42,+65.8,25,+29.1,+65.8,n.a.,0.7,223,2.7,239,29.41,Steady,0,33.31,+71.1,42
5,November,11:57,+66.2,24,+28.4,+66.2,n.a.,0.7,203,0,176,29.41,Steady,0,33.31,+71.8,42
5,November,12:12,+67.8,24,+29.7,+67.8,n.a.,0.4,200,0,229,29.41,Steady,0,33.31,+72.3,42
5,November,12:27,+69.1,23,+29.7,+69.1,+71.5,0.4,188,0,107,29.41,Steady,0,33.31,+72.9,41
5,November,12:42,+69.8,22,+29.3,+69.8,+71.5,0.7,152,0,87,29.38,Steady,0,33.31,+73.4,41
5,November,12:57,+70.9,22,+30.2,+70.9,+71.9,0.7,125,0,71,29.38,Steady,0,33.31,+73.8,41
5,November,13:12,+71.8,21,+29.7,+71.6,+72.1,0.4,100,0,322,29.38,Steady,0,33.31,+73.8,40
5,November,13:27,+71.6,19,+27.1,+71.6,+71.5,0.2,84,0,88,29.38,Steady,0,33.31,+73.8,39
5,November,13:42,+72.9,19,+28.2,+72.9,+72.1,0.4,96,3.6,130,29.38,Steady,0,33.31,+74.5,39
5,November,13:57,+73.6,18,+27.5,+73.4,+72.3,0.4,158,0,203,29.38,Steady,0,33.31,+74.5,39
5,November,14:12,+72.7,16,+23.9,+72.7,+71.2,0.2,142,2.7,81,29.38,Steady,0,33.31,+74.3,38
5,November,14:27,+73,16,+24.3,+73,+71.4,0.2,98,0,235,29.35,Steady,0,33.31,+74.5,38
5,November,14:42,+73,16,+24.3,+73,+71.4,0.4,137,0,89,29.35,Steady,0,33.31,+75,38
5,November,14:57,+72.9,16,+24.1,+72.9,+71.3,0.4,101,0,81,29.35,Steady,0,33.31,+74.5,37
5,November,15:12,+72.9,16,+24.1,+72.9,+71.3,0.4,90,0,91,29.35,Falling,0,33.31,+74.8,37
5,November,15:27,+73.2,16,+24.3,+73.2,+71.5,0.2,88,0,90,29.35,Falling,0,33.31,+75,38
5,November,15:42,+73.4,16,+24.4,+73.4,+71.6,0,99,0,72,29.35,Falling,0,33.31,+74.5,36
5,November,15:57,+74.1,16,+25,+73.4,+72.1,0,101,0,83,29.35,Falling,0,33.31,+74.7,37
5,November,16:12,+74.5,16,+25.3,+74.5,+72.3,0,89,0,80,29.35,Falling,0,33.31,+74.3,37
5,November,16:27,+74.1,16,+25,+73.4,+72.1,0,83,0,81,29.35,Falling,0,33.31,+74.1,37
5,November,16:42,+68.9,17,+22.3,+68.9,+69.6,0,81,0,81,29.35,Falling,0,33.31,+74.1,37
5,November,16:57,+65.7,18,+21,+65.7,n.a.,0,81,0,81,29.32,Falling,0,33.31,+73.9,37
5,November,17:12,+63,21,+22.5,+62.6,n.a.,0,81,0,81,29.35,Falling,0,33.31,+73.8,37
5,November,17:27,+60.4,24,+23.5,+60.4,n.a.,0,81,0,81,29.35,Falling,0,33.31,+73.6,37
5,November,17:42,+59.2,25,+23.4,+59,n.a.,0,81,0,81,29.35,Falling,0,33.31,+73.2,38
5,November,17:57,+57,28,+24.3,+57,n.a.,0,81,0,81,29.35,Falling,0,33.31,+72.7,37
5,November,18:12,+55.9,32,+26.6,+55.4,n.a.,0,81,0,81,29.35,Steady,0,33.31,+72.7,38
5,November,18:27,+54.9,34,+27,+54.9,n.a.,0,81,0,81,29.35,Steady,0,33.31,+72.5,38
5,November,18:42,+53.8,35,+26.8,+53.6,n.a.,0,81,0,81,29.35,Steady,0,33.31,+72,38
5,November,18:57,+53.2,36,+27,+53.2,n.a.,0,81,0,81,29.35,Steady,0,33.31,+71.8,38
5,November,19:12,+52.9,37,+27.3,+52.9,n.a.,0,81,0,81,29.35,Steady,0,33.31,+71.8,38
5,November,19:27,+52.5,37,+27,+52.7,n.a.,0,81,0,81,29.35,Steady,0,33.31,+71.6,38
5,November,19:42,+51.8,38,+27,+51.8,n.a.,0,81,0,81,29.32,Steady,0,33.31,+71.6,38
5,November,19:57,+51.6,39,+27.5,+51.6,n.a.,0,81,0,81,29.35,Steady,0,33.31,+71.6,39
5,November,20:12,+50.9,40,+27.5,+50.9,n.a.,0,81,0,81,29.35,Steady,0,33.31,+71.2,39
5,November,20:27,+49.6,45,+29.1,+49.6,n.a.,0,81,0,81,29.35,Steady,0,33.31,+71.4,39
