This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY

,,, °F,%, °F, °F, °F,MPH,°,MPH,°,In.Hg,,In. /hour,In., °F,%

3,April,18:05,+52,29,+20.7,+48.2,n.a.,8.1,286,8.7,307,28.97,Rising,0,4.8,+70.9,41
3,April,18:20,+52,29,+20.7,+41,n.a.,6.9,289,11,279,28.97,Rising,0,4.8,+70.7,41
3,April,18:35,+51.6,30,+21.2,+51.6,n.a.,6.3,292,8.1,278,28.97,Rising,0,4.8,+70.5,41
3,April,18:50,+51.6,33,+23.5,+51.6,n.a.,4.9,288,5.4,289,29,Rising,0,4.8,+70.5,41
3,April,19:05,+51.6,32,+22.8,+51.6,n.a.,4,283,8.7,308,29,Rising,0,4.8,+70.5,41
3,April,19:20,+51.6,33,+23.5,+46.4,n.a.,4.3,283,7.6,271,29,Rising,0,4.8,+70.3,41
3,April,19:35,+51.6,34,+24.3,+51.6,n.a.,4,286,4,307,29,Rising,0,4.8,+70.2,42
3,April,19:50,+51.1,34,+23.7,+51.1,n.a.,4.7,289,4,327,29.03,Rising,0,4.8,+70.2,42
3,April,20:05,+50,34,+22.8,+50,n.a.,5.1,295,5.8,284,29.03,Rising,0,4.8,+70.2,42
3,April,20:20,+49.1,33,+21.2,+42.8,n.a.,4.7,301,8.1,268,29.03,Rising,0,4.8,+70,42
3,April,20:35,+49.1,33,+21.2,+44.6,n.a.,5.6,295,6.3,286,29.06,Rising,0,4.8,+69.8,41
3,April,20:50,+48.6,33,+20.8,+48.2,n.a.,5.6,290,4,276,29.06,Rising,0,4.8,+69.8,42
3,April,21:05,+48.4,31,+19.2,+48.2,n.a.,5.4,287,8.3,305,29.09,Rising,0,4.8,+69.8,42
3,April,21:20,+48,32,+19.6,+48.2,n.a.,5.4,285,2.7,276,29.09,Rising,0,4.8,+69.8,42
3,April,21:35,+47.7,30,+17.8,+47.8,n.a.,5.1,284,4,286,29.09,Rising,0,4.8,+69.8,42
3,April,21:50,+47.7,29,+17.1,+41,n.a.,5.1,281,10.5,285,29.12,Rising,0,4.8,+69.8,42
3,April,22:05,+47.5,28,+16,+39.2,n.a.,6.3,284,9.2,258,29.12,Rising,0,4.8,+69.8,42
3,April,22:20,+47.3,28,+15.8,+41,n.a.,6.7,290,8.3,278,29.12,Rising,0,4.8,+69.6,42
3,April,22:35,+46.8,29,+16.2,+39.2,n.a.,6,286,11,239,29.12,Rising,0,4.8,+69.6,42
3,April,22:50,+46,30,+16.3,+46,n.a.,5.1,287,4.9,276,29.12,Rising,0,4.8,+69.6,42
3,April,23:05,+45.3,30,+15.8,+44.6,n.a.,4.7,289,3.1,248,29.12,Rising,0,4.8,+69.6,42
3,April,23:20,+44.8,30,+15.3,+44.6,n.a.,4.7,285,2.7,285,29.12,Rising,0,4.8,+69.4,42
3,April,23:35,+42.6,32,+14.9,+42.8,n.a.,3.4,278,2.2,289,29.12,Rising,0,4.8,+69.3,42
3,April,23:50,+42.1,34,+15.8,+42.1,n.a.,1.6,281,0,278,29.14,Rising,0,4.8,+69.3,42
4,April,00:05,+42.3,36,+17.2,+42.3,n.a.,0.7,275,0,276,29.14,Rising,0,4.8,+69.1,42
4,April,00:20,+42.1,38,+18.3,+41.9,n.a.,0.2,268,0,276,29.14,Rising,0,4.8,+69.1,42
4,April,00:35,+43.5,35,+17.8,+42.8,n.a.,0.2,272,0,262,29.14,Rising,0,4.8,+68.9,42
4,April,00:50,+43.9,34,+17.4,+43.9,n.a.,0.2,264,0,254,29.14,Rising,0,4.8,+68.9,42
4,April,01:05,+44.1,33,+16.9,+44.1,n.a.,0.2,268,0,290,29.14,Rising,0,4.8,+68.7,42
4,April,01:20,+42.6,36,+17.6,+42.6,n.a.,0.4,281,0,247,29.14,Rising,0,4.8,+68.7,42
4,April,01:35,+41.7,39,+18.7,+41,n.a.,0.4,273,0,279,29.14,Rising,0,4.8,+68.5,42
4,April,01:50,+41.4,39,+18.3,+41,n.a.,0.2,258,0,207,29.14,Rising,0,4.8,+68.4,42
4,April,02:05,+42.4,38,+18.7,+42.4,n.a.,0,251,0,278,29.14,Rising,0,4.8,+68.4,42
4,April,02:20,+41.7,39,+18.7,+41,n.a.,0,259,0,283,29.14,Rising,0,4.8,+68.2,42
4,April,02:35,+42.3,38,+18.5,+42.3,n.a.,0.4,271,0,247,29.17,Rising,0,4.8,+68,42
4,April,02:50,+40.5,40,+18.1,+40.5,n.a.,0.4,275,0,291,29.17,Rising,0,4.8,+68,42
4,April,03:05,+44.8,32,+16.7,+44.6,n.a.,1.3,278,2.7,299,29.17,Rising,0,4.8,+68,42
4,April,03:20,+45.1,32,+17.1,+41,n.a.,3.4,287,5.8,261,29.17,Rising,0,4.8,+68,42
4,April,03:35,+44.6,34,+18,+41,n.a.,4.3,294,5.8,300,29.17,Rising,0,4.8,+67.8,42
4,April,03:50,+44.1,35,+18.1,+44.1,n.a.,4.3,297,2.7,295,29.17,Rising,0,4.8,+67.8,43
4,April,04:05,+43.5,37,+19,+43.7,n.a.,3.8,296,4,283,29.2,Rising,0,4.8,+67.6,42
4,April,04:20,+40.5,41,+18.7,+40.5,n.a.,2.2,293,0,289,29.2,Rising,0,4.8,+67.6,43
4,April,04:35,+40.5,41,+18.7,+40.5,n.a.,1.3,295,0,324,29.2,Rising,0,4.8,+67.5,42
4,April,04:50,+39.9,41,+18.1,+39.2,n.a.,1.6,300,0,300,29.2,Rising,0,4.8,+67.5,43
4,April,05:05,+39.7,43,+19,+39.2,n.a.,1.1,295,0,300,29.2,Rising,0,4.8,+67.5,43
4,April,05:20,+38.7,46,+19.8,+38.7,n.a.,0.7,285,0,308,29.23,Rising,0,4.8,+67.3,43
4,April,05:35,+36.7,51,+20.3,+36.7,n.a.,0.7,281,2.2,170,29.23,Rising,0,4.8,+67.3,43
4,April,05:50,+37.6,47,+19.2,+37.4,n.a.,0.4,280,0,281,29.23,Rising,0,4.8,+67.3,43
4,April,06:05,+37,49,+19.8,+37,n.a.,0.2,271,0,274,29.23,Rising,0,4.8,+67.3,43
4,April,06:20,+34.9,55,+20.3,+34.9,n.a.,0,269,0,274,29.23,Rising,0,4.8,+67.3,43
4,April,06:35,+34.3,59,+21.6,+33.8,n.a.,0.2,275,2.7,332,29.26,Rising,0,4.8,+67.1,43
4,April,06:50,+33.6,59,+20.8,+33.6,n.a.,0.2,305,0,332,29.26,Rising,0,4.8,+67.3,43
4,April,07:05,+33.1,61,+21.2,+33.1,n.a.,0,332,0,332,29.23,Rising,0,4.8,+67.1,43
4,April,07:20,+31.3,65,+20.8,+31.3,n.a.,0,332,0,332,29.26,Rising,0,4.8,+67.1,43
4,April,07:35,+31.8,68,+22.5,+31.8,n.a.,0,332,0,332,29.26,Rising,0,4.8,+66.9,43
4,April,07:50,+33.1,72,+25,+33.1,n.a.,0,332,0,332,29.29,Rising,0,4.8,+67.1,43
4,April,08:05,+34.7,78,+28.6,+34.7,n.a.,0,332,0,332,29.29,Rising,0,4.8,+67.1,43
4,April,08:20,+36,78,+29.8,+35.6,n.a.,0,332,0,332,29.29,Rising,0,4.8,+67.1,43
4,April,08:35,+41.2,76,+34.2,+41,n.a.,0,325,0,221,29.29,Rising,0,4.8,+67.3,43
4,April,08:50,+44.1,39,+20.7,+44.1,n.a.,0,268,0,265,29.29,Rising,0,4.8,+66.9,43
4,April,09:05,+47.5,32,+19,+47.5,n.a.,0.2,232,0,191,29.29,Rising,0,4.8,+67.1,43
4,April,09:20,+49.8,28,+18,+49.8,n.a.,0.2,218,0,258,29.29,Rising,0,4.8,+67.1,43
4,April,09:35,+51.6,28,+19.6,+51.8,n.a.,0.4,223,0,228,29.29,Rising,0,4.8,+67.1,43
4,April,09:50,+48.9,27,+16.3,+48.2,n.a.,1.1,244,3.1,285,29.29,Rising,0,4.8,+67.3,43
4,April,10:05,+52.5,26,+18.7,+51.8,n.a.,1.8,245,0,246,29.29,Rising,0,4.8,+67.1,43
4,April,10:21,+50.2,26,+16.7,+50,n.a.,2.7,259,2.2,231,29.32,Rising,0,4.8,+67.6,43
4,April,10:36,+48.6,24,+13.5,+44.6,n.a.,4.5,282,7.6,279,29.32,Rising,0,4.8,+67.5,43
4,April,10:51,+50,24,+14.7,+42.8,n.a.,5.1,287,8.1,326,29.32,Rising,0,4.8,+67.6,43
4,April,11:06,+52.9,23,+16.2,+51.4,n.a.,5.1,281,3.1,254,29.32,Rising,0,4.8,+67.8,43
4,April,11:21,+50.9,24,+15.4,+44.6,n.a.,4.9,276,8.1,325,29.32,Rising,0,4.8,+68,42
4,April,11:36,+56.8,22,+18.3,+56.8,n.a.,4.3,282,0,345,29.32,Rising,0,4.8,+68.2,42
4,April,11:51,+53.2,21,+14.4,+52.7,n.a.,4,287,3.6,343,29.32,Rising,0,4.8,+68.5,43
4,April,12:06,+54.5,20,+14.2,+54.5,n.a.,4.5,284,3.1,318,29.32,Rising,0,4.8,+68.9,43
4,April,12:21,+56.8,20,+16.2,+55.4,n.a.,4,269,6.3,302,29.32,Rising,0,4.8,+68.9,42
4,April,12:36,+56.1,20,+15.6,+55.4,n.a.,4,270,2.7,283,29.32,Rising,0,4.8,+69.1,42
4,April,12:51,+56.8,20,+16.2,+56.8,n.a.,4.5,266,4.9,310,29.32,Rising,0,4.8,+69.3,42
4,April,13:06,+55.8,20,+15.3,+48.2,n.a.,4.5,261,8.7,297,29.29,Rising,0,4.8,+69.6,42
4,April,13:21,+56.8,20,+16.2,+55.4,n.a.,4,265,5.4,266,29.29,Steady,0,4.8,+69.8,42
4,April,13:36,+56.5,20,+16,+55.4,n.a.,4.7,267,5.4,282,29.29,Steady,0,4.8,+70.2,42
4,April,13:51,+58.3,19,+16.2,+58.3,n.a.,4.7,264,4.9,59,29.29,Steady,0,4.8,+70.3,42
4,April,14:06,+57,20,+16.3,+57,n.a.,4.7,272,5.8,300,29.29,Steady,0,4.8,+70.7,41
4,April,14:21,+58.8,19,+16.7,+57.2,n.a.,4.9,286,6.3,334,29.29,Steady,0,4.8,+71.1,42
4,April,14:36,+57.9,19,+16,+57.2,n.a.,5.1,283,7.6,293,29.29,Steady,0,4.8,+71.4,42
4,April,14:51,+58.5,19,+16.3,+58.1,n.a.,5.4,282,4.9,288,29.29,Steady,0,4.8,+71.6,41
4,April,15:06,+59.2,19,+16.9,+59,n.a.,5.4,285,4,289,29.29,Steady,0,4.8,+72,41
4,April,15:21,+63,18,+18.9,+62.6,n.a.,5.1,278,3.6,182,29.26,Steady,0,4.8,+72.1,41
4,April,15:36,+62.6,18,+18.5,+60.8,n.a.,4.7,278,5.4,322,29.26,Steady,0,4.8,+72.5,41
4,April,15:51,+62.2,16,+15.4,+57.2,n.a.,4.7,283,8.1,310,29.29,Steady,0,4.8,+72.9,41
4,April,16:06,+65.1,15,+16.3,+62.6,n.a.,4.9,276,5.4,169,29.26,Steady,0,4.8,+73.2,42
4,April,16:21,+67.5,15,+18.1,+66.2,n.a.,4.9,276,3.1,239,29.26,Steady,0,4.8,+73.4,42
4,April,16:36,+63.1,16,+16.2,+59,n.a.,4.7,275,7.6,273,29.26,Steady,0,4.8,+73.6,42
4,April,16:51,+67.1,17,+20.8,+67.1,n.a.,4.3,278,5.4,268,29.26,Steady,0,4.8,+73.8,42
4,April,17:06,+64.8,15,+16,+64.4,n.a.,4.5,285,6.3,303,29.26,Steady,0,4.8,+73.8,41
4,April,17:21,+67.6,17,+21.2,+64.4,n.a.,4.3,285,8.1,305,29.26,Steady,0,4.8,+73.6,41
4,April,17:36,+66.2,15,+17.2,+66.2,n.a.,4,288,4.9,194,29.26,Steady,0,4.8,+73.8,41
4,April,17:51,+68.2,15,+18.9,+67.6,+68.5,4.3,286,3.6,292,29.26,Steady,0,4.8,+73.6,40
4,April,18:06,+63.3,16,+16.3,+60.8,n.a.,4,286,5.8,290,29.23,Steady,0,4.8,+73.6,40
4,April,18:21,+69.8,14,+18.5,+69.8,+68.9,3.4,284,3.1,216,29.23,Falling,0,4.8,+73.2,40
4,April,18:36,+66.9,15,+17.8,+68,n.a.,2.2,275,3.1,299,29.23,Falling,0,4.8,+73.6,40
4,April,18:51,+64.6,15,+16,+64.4,n.a.,2.7,288,4,263,29.26,Falling,0,4.8,+73.2,40
4,April,19:06,+65.5,15,+16.7,+65.5,n.a.,2.7,280,0,298,29.26,Falling,0,4.8,+73.4,40
4,April,19:21,+61.7,16,+15.1,+62.1,n.a.,2.5,276,4,280,29.26,Steady,0,4.8,+73,40
4,April,19:36,+61,16,+14.5,+60.8,n.a.,2.7,277,2.7,282,29.26,Steady,0,4.8,+72.9,40
4,April,19:51,+55.9,17,+11.8,+55.4,n.a.,1.3,286,0,293,29.26,Steady,0,4.8,+72.9,40
4,April,20:06,+52.5,18,+10.2,+51.8,n.a.,0.2,297,0,307,29.26,Steady,0,4.8,+72.7,40
4,April,20:31,+49.5,21,+11.1,+49.5,n.a.,0,346,0,346,29.26,Steady,0,4.8,+72.7,41
4,April,20:46,+48.2,24,+13.1,+48.2,n.a.,0,346,0,345,29.26,Steady,0,4.8,+72.5,40
4,April,21:01,+47.1,27,+14.9,+46.4,n.a.,0,345,0,345,29.26,Steady,0,4.8,+72.3,40
4,April,21:16,+46.2,28,+14.9,+46.2,n.a.,0,345,0,345,29.26,Steady,0,4.8,+72.3,41
4,April,21:31,+45.9,28,+14.5,+45.9,n.a.,0,345,0,345,29.26,Steady,0,4.8,+72.3,41
4,April,21:46,+45,32,+16.9,+44.6,n.a.,0,345,0,345,29.26,Steady,0,4.8,+72.3,41
4,April,22:01,+43.3,33,+16.2,+42.8,n.a.,0,345,0,345,29.26,Steady,0,4.8,+72.3,41
4,April,22:16,+42.4,34,+16.2,+42.4,n.a.,0,345,0,345,29.26,Steady,0,4.8,+72.1,41
4,April,22:31,+42.6,32,+14.9,+42.6,n.a.,0,345,0,345,29.26,Steady,0,4.8,+72.1,41
4,April,22:46,+42.8,31,+14.4,+42.8,n.a.,0,345,0,345,29.23,Steady,0,4.8,+72.1,41
4,April,23:01,+42.4,36,+17.4,+42.4,n.a.,0,345,0,345,29.23,Steady,0,4.8,+72,41
4,April,23:16,+41.4,38,+17.6,+41,n.a.,0,345,0,345,29.23,Steady,0,4.8,+72,41
4,April,23:31,+40.8,36,+16,+40.8,n.a.,0,345,0,345,29.23,Steady,0,4.8,+71.8,41
4,April,23:46,+40.6,39,+17.6,+40.6,n.a.,0,345,0,345,29.23,Steady,0,4.8,+71.8,41
5,April,00:01,+41.7,36,+16.7,+41,n.a.,0,345,0,345,29.23,Steady,0,4.8,+71.6,41
5,April,00:16,+41.2,35,+15.6,+41,n.a.,0,345,0,345,29.23,Steady,0,4.8,+71.4,42
5,April,00:31,+41,38,+17.4,+41,n.a.,0,345,0,345,29.23,Steady,0,4.8,+71.2,42
5,April,00:46,+39.9,41,+18.1,+39.2,n.a.,0,345,0,345,29.23,Steady,0,4.8,+71.2,41
5,April,01:02,+39.9,41,+18.1,+39.2,n.a.,0,345,0,345,29.23,Steady,0,4.8,+71.1,41
5,April,01:17,+40.1,45,+20.5,+40.1,n.a.,0,345,0,345,29.23,Steady,0,4.8,+70.9,41
5,April,01:32,+37.9,50,+21,+37.4,n.a.,0,345,0,345,29.2,Steady,0,4.8,+70.7,41
5,April,01:47,+37.9,52,+21.9,+37.4,n.a.,0,345,0,345,29.2,Steady,0,4.8,+70.5,41
5,April,02:02,+39.6,47,+21,+39.2,n.a.,0,345,0,345,29.2,Steady,0,4.8,+70.5,41
5,April,02:17,+38.8,52,+22.8,+38.8,n.a.,0,345,0,345,29.23,Steady,0,4.8,+70.3,41
5,April,02:32,+36.7,58,+23.4,+36.7,n.a.,0,345,0,345,29.23,Steady,0,4.8,+70.2,41
5,April,02:47,+35.8,61,+23.7,+35.6,n.a.,0,345,0,345,29.23,Steady,0,4.8,+70,41
5,April,03:02,+35.8,65,+25.2,+35.6,n.a.,0,345,0,345,29.23,Steady,0,4.8,+69.8,41
5,April,03:17,+35.6,63,+24.3,+35.6,n.a.,0,345,0,345,29.23,Steady,0,4.8,+69.8,41
5,April,03:32,+36.1,63,+24.8,+35.6,n.a.,0,345,0,345,29.23,Steady,0,4.8,+69.6,41
5,April,03:47,+36.3,62,+24.6,+35.6,n.a.,0,345,0,345,29.23,Steady,0,4.8,+69.4,41
5,April,04:02,+38.1,61,+25.9,+37.4,n.a.,0,345,0,345,29.2,Steady,0,4.8,+69.3,41
5,April,04:17,+38.1,57,+24.3,+37.4,n.a.,0,345,0,345,29.2,Steady,0,4.8,+69.1,41
5,April,04:32,+36.5,64,+25.5,+36.5,n.a.,0,345,0,345,29.2,Steady,0,4.8,+68.9,40
5,April,04:47,+36.9,70,+28,+36.9,n.a.,0,345,0,345,29.2,Steady,0,4.8,+68.9,40
5,April,05:02,+37.6,67,+27.7,+37.4,n.a.,0,345,0,345,29.2,Steady,0,4.8,+68.7,40
5,April,05:17,+36.7,66,+26.4,+36.7,n.a.,0,345,0,345,29.2,Steady,0,4.8,+68.5,40
5,April,05:32,+37.2,73,+29.3,+37.2,n.a.,0,345,0,345,29.2,Steady,0,4.8,+68.4,40
5,April,05:47,+37,71,+28.6,+37,n.a.,0,345,0,345,29.2,Steady,0,4.8,+68.4,40
5,April,06:02,+36.1,69,+27,+35.6,n.a.,0,345,0,345,29.2,Steady,0,4.8,+68.2,40
5,April,06:17,+35.1,72,+27,+35.1,n.a.,0,345,0,345,29.2,Steady,0,4.8,+68,40
5,April,06:32,+35.1,78,+28.9,+35.1,n.a.,0,345,0,345,29.2,Steady,0,4.8,+68,40
5,April,06:47,+35.1,81,+29.8,+35.1,n.a.,0,345,0,345,29.2,Steady,0,4.8,+67.8,40
5,April,07:02,+35.8,83,+31.1,+35.6,n.a.,0,334,0,244,29.2,Steady,0,4.8,+67.6,40
5,April,07:17,+35.6,82,+30.7,+35.6,n.a.,0,270,0,244,29.2,Steady,0,4.8,+67.6,42
5,April,07:32,+36.1,82,+31.1,+35.6,n.a.,0,244,0,244,29.17,Steady,0,4.8,+67.5,42
5,April,07:47,+37.9,78,+31.6,+37.4,n.a.,0,244,0,244,29.17,Steady,0,4.8,+67.5,42
5,April,08:02,+40.1,60,+27.3,+40.1,n.a.,0,244,0,244,29.17,Steady,0,4.8,+67.5,42
5,April,08:17,+42.8,43,+21.9,+42.8,n.a.,0,244,0,244,29.17,Steady,0,4.8,+67.5,42
5,April,08:32,+46.6,31,+17.6,+46.4,n.a.,0,240,0,83,29.17,Steady,0,4.8,+67.5,42
5,April,08:47,+47.7,30,+17.8,+47.7,n.a.,0.2,137,0,87,29.17,Steady,0,4.8,+67.5,42
5,April,09:02,+49.5,28,+17.8,+49.5,n.a.,0.2,105,0,97,29.17,Steady,0,4.8,+67.5,42
5,April,09:17,+52.9,27,+19.8,+52.9,n.a.,0.2,102,0,94,29.17,Steady,0,4.8,+67.6,42
5,April,09:32,+58.6,22,+19.9,+58.6,n.a.,0.4,97,0,93,29.14,Steady,0,4.8,+67.5,42
5,April,09:47,+59.7,19,+17.4,+59,n.a.,0.2,95,0,76,29.14,Steady,0,4.8,+67.8,42
5,April,10:02,+59.7,19,+17.4,+59,n.a.,0.9,95,2.7,122,29.14,Steady,0,4.8,+67.6,42
5,April,10:17,+60.1,19,+17.8,+59,n.a.,2.7,96,3.1,98,29.14,Steady,0,4.8,+67.8,42
5,April,10:32,+62.8,18,+18.7,+62.6,n.a.,3.4,94,4,98,29.12,Steady,0,4.8,+67.8,42
5,April,10:47,+64,18,+19.8,+64,n.a.,2.9,90,3.6,88,29.12,Steady,0,4.8,+68,41
5,April,11:02,+68.2,17,+21.7,+69.6,+69.2,2.7,97,3.1,110,29.12,Steady,0,4.8,+68.2,41
5,April,11:17,+68.5,17,+21.9,+68,+69.4,2.5,100,2.7,79,29.12,Falling,0,4.8,+68.4,41
5,April,11:32,+68.2,17,+21.7,+68,+69.2,2.2,94,0,128,29.09,Falling,0,4.8,+68.9,41
5,April,11:47,+70.2,17,+23.4,+69.8,+70.2,2.5,97,3.1,128,29.09,Falling,0,4.8,+69.1,41
5,April,12:02,+69.3,17,+22.6,+69.3,+69.7,2.9,106,3.6,175,29.09,Falling,0,4.8,+69.4,41
5,April,12:17,+70.7,17,+23.7,+70.7,+70.4,3.1,118,3.6,110,29.06,Falling,0,4.8,+69.8,41
5,April,12:32,+76.8,15,+25.7,+76.8,+73.6,2.7,128,2.7,168,29.06,Falling,0,4.8,+70.2,41
5,April,12:47,+71.6,16,+23,+69.8,+70.6,2.5,128,5.4,149,29.06,Falling,0,4.8,+70.3,41
5,April,13:02,+72.1,16,+23.5,+71.6,+70.9,2.2,130,0,105,29.03,Falling,0,4.8,+70.7,41
5,April,13:17,+72.1,16,+23.5,+71.6,+70.9,1.6,147,0,135,29.03,Falling,0,4.8,+70.9,41
5,April,13:32,+73.4,16,+24.4,+73.4,+71.6,1.6,146,0,94,29.03,Falling,0,4.8,+71.1,41
5,April,13:47,+73.6,16,+24.6,+73.4,+71.8,1.6,124,4.5,144,29,Falling,0,4.8,+71.4,41
5,April,14:02,+71.8,16,+23.2,+71.6,+70.7,2.2,116,3.1,121,29,Falling,0,4.8,+71.6,41
5,April,14:17,+73,16,+24.3,+73,+71.4,1.8,120,4,104,29,Falling,0,4.8,+72,41
5,April,14:32,+74.1,16,+25,+73.4,+72.1,1.6,121,3.1,145,29,Falling,0,4.8,+72.3,42
5,April,14:47,+74.5,16,+25.3,+74.5,+72.3,1.6,108,0,82,28.97,Falling,0,4.8,+72.7,42
5,April,15:02,+76.1,15,+25.2,+76.1,+73.1,1.3,87,3.6,63,28.94,Falling,0,4.8,+73,42
5,April,15:17,+74.3,16,+25.2,+74.3,+72.2,2.2,88,3.6,86,28.97,Falling,0,4.8,+73.4,41
5,April,15:32,+83.7,14,+29.5,+83.7,+78.8,2,112,0,232,28.94,Falling,0,4.8,+73.8,41
5,April,15:47,+80.4,15,+28.6,+79.9,+76.3,2,120,4,208,28.94,Falling,0,4.8,+73.6,41
5,April,16:02,+79.2,15,+27.5,+78.8,+75.3,2,124,4.9,97,28.91,Falling,0,4.8,+74.3,41
5,April,16:17,+78.3,15,+26.8,+78.3,+74.7,1.6,112,3.6,69,28.91,Falling,0,4.8,+74.1,41
5,April,16:32,+81,14,+27.3,+80.6,+76.5,2,100,3.1,138,28.88,Falling,0,4.8,+74.3,40
5,April,16:47,+75.4,15,+24.4,+75.2,+72.6,2.2,96,4.9,100,28.88,Falling,0,4.8,+74.5,40
5,April,17:02,+77.9,15,+26.6,+77.9,+74.4,2.2,90,3.6,119,28.85,Falling,0,4.8,+74.5,40
5,April,17:17,+82,14,+28,+82,+77.4,2.2,102,0,135,28.85,Falling,0,4.8,+74.5,39
5,April,17:32,+75.9,15,+25,+75.2,+73,2,104,2.7,64,28.85,Falling,0,4.8,+74.7,40
5,April,17:47,+80.6,14,+27,+78.8,+76.2,1.8,99,2.7,136,28.85,Falling,0,4.8,+74.7,39
5,April,18:02,+76.6,15,+25.5,+76.6,+73.5,1.6,106,0,83,28.82,Falling,0,4.8,+74.3,39
5,April,18:17,+75.4,15,+24.4,+75.2,+72.6,1.6,113,0,70,28.82,Falling,0,4.8,+74.3,38
5,April,18:32,+74.3,16,+25.2,+73.4,+72.2,1.1,105,0,122,28.79,Falling,0,4.8,+74.5,39
5,April,18:47,+73.9,16,+25,+73.4,+72,0.2,91,0,91,28.79,Falling,0,4.8,+74.3,39
5,April,19:02,+71.2,17,+24.3,+71.2,+70.7,0.2,84,0,76,28.79,Falling,0,4.8,+73.9,39
5,April,19:17,+71.1,17,+24.1,+71.2,+70.6,0,85,0,93,28.76,Falling,0,4.8,+73.9,39
5,April,19:32,+70.7,17,+23.7,+70.7,+70.4,0.2,91,0,111,28.76,Falling,0,4.8,+73.9,39
5,April,19:47,+71.2,17,+24.3,+71.2,+70.7,0.4,89,4.9,98,28.76,Falling,0,4.8,+73.8,39
5,April,20:02,+70.7,17,+23.7,+70.9,+70.4,0.7,86,3.1,41,28.73,Falling,0,4.8,+73.4,38
5,April,20:17,+68.5,17,+21.9,+68,+69.4,0.2,88,0,98,28.73,Falling,0,4.8,+73.4,38
5,April,20:32,+67.6,17,+21.2,+67.6,n.a.,0,94,0,87,28.73,Falling,0,4.8,+73.4,38
5,April,20:47,+67.6,17,+21.2,+66.2,n.a.,0.2,87,3.1,117,28.7,Falling,0,4.8,+73.2,39
5,April,21:02,+74.3,16,+25.2,+73.4,+72.2,2.9,110,10.5,203,28.7,Falling,0,4.8,+72.9,38
5,April,21:17,+73.8,16,+24.8,+71.6,+71.9,5.4,174,8.1,251,28.7,Falling,0,4.8,+72.9,38
5,April,21:32,+72.3,16,+23.5,+68,+71,5.6,227,13.2,248,28.7,Falling,0,4.8,+72.9,39
5,April,21:47,+66.2,27,+31.3,+66.2,n.a.,5.4,241,6.3,228,28.7,Falling,0,4.8,+72.5,39
5,April,22:02,+62.8,47,+42.3,+60.8,n.a.,4.9,278,5.8,278,28.7,Falling,0,4.84,+72.7,39
5,April,22:17,+59.9,79,+53.4,+60.1,n.a.,5.1,289,2.7,162,28.73,Falling,1.1,5.16,+72.7,39
5,April,22:32,+59.9,83,+54.7,+59,n.a.,4.5,267,5.4,276,28.73,Falling,0.39,5.2,+72.3,39
5,April,22:47,+59.7,86,+55.6,+59,n.a.,2.5,252,5.4,298,28.73,Falling,0.28,5.24,+72.5,39
5,April,23:02,+59.7,84,+54.9,+59,n.a.,2.7,242,4.5,247,28.73,Falling,0.28,5.24,+72.1,39
5,April,23:17,+59.4,85,+54.9,+59,n.a.,2,221,3.6,197,28.7,Falling,0.28,5.24,+72.1,39
5,April,23:32,+59.4,87,+55.4,+59,n.a.,0.9,210,3.1,197,28.7,Falling,0.28,5.24,+72.1,39
5,April,23:47,+58.8,88,+55.2,+58.8,n.a.,1.1,207,3.6,183,28.7,Falling,0.28,5.24,+71.8,39
6,April,00:02,+58.3,64,+46.2,+58.3,n.a.,2.5,211,4.9,211,28.73,Falling,0.28,5.24,+72,40
6,April,00:17,+58.6,48,+39,+58.6,n.a.,3.8,228,13.2,239,28.73,Falling,0.28,5.24,+71.6,39
6,April,00:32,+59.4,40,+35.1,+59,n.a.,4.7,249,4.9,291,28.73,Falling,0.28,5.24,+71.8,40
6,April,00:47,+59.5,39,+34.5,+59,n.a.,4.9,261,9.6,282,28.73,Falling,0,5.24,+71.4,40
6,April,01:02,+58.5,41,+34.9,+57.2,n.a.,4.5,268,8.1,273,28.73,Falling,0,5.24,+71.6,40
6,April,01:17,+58.1,41,+34.5,+58.1,n.a.,4,269,5.8,269,28.73,Steady,0,5.24,+71.6,40
6,April,01:32,+57.6,39,+32.7,+53.6,n.a.,4.7,266,6.3,292,28.7,Steady,0,5.24,+71.1,40
6,April,01:47,+56.7,43,+34.3,+56.7,n.a.,4.9,260,4,264,28.73,Steady,0,5.24,+71.2,40
6,April,02:02,+56.5,44,+34.9,+56.5,n.a.,4.3,251,7.2,294,28.73,Steady,0,5.24,+71.2,40
6,April,02:17,+56.7,42,+33.8,+56.7,n.a.,4.3,253,3.6,266,28.73,Steady,0,5.24,+71.2,41
6,April,02:32,+56.1,43,+34,+55.4,n.a.,3.6,243,4,229,28.73,Steady,0,5.24,+71.1,41
6,April,02:47,+56.5,39,+31.8,+56.5,n.a.,3.6,258,6.3,325,28.73,Steady,0,5.24,+71.1,40
6,April,03:02,+56.3,39,+31.6,+56.3,n.a.,4.5,270,10.5,233,28.73,Steady,0,5.24,+71.1,40
